Date,Time,Open,High,Low,Close,<TICKVOL>,Volume,<SPREAD>,Filename
2024-03-23,21:24:00,65301.95,65309.36,65282.9,65289.55,113,0,1060,BTCUSD_M1.csv
2024-03-23,21:25:00,65289.55,65289.9,65092.97,65141.8,177,0,883,BTCUSD_M1.csv
2024-03-23,21:26:00,65147.18,65149.0,65072.4,65148.69,174,0,1013,BTCUSD_M1.csv
2024-03-23,21:27:00,65147.72,65174.72,65081.42,65148.11,173,0,947,BTCUSD_M1.csv
2024-03-23,21:28:00,65147.96,65184.84,65130.99,65141.0,172,0,981,BTCUSD_M1.csv
2024-03-23,21:29:00,65134.66,65141.62,65092.99,65119.62,170,0,1008,BTCUSD_M1.csv
2024-03-23,21:30:00,65120.27,65144.64,65078.17,65078.59,177,0,881,BTCUSD_M1.csv
2024-03-23,21:31:00,65081.24,65092.15,65029.89,65033.35,182,0,882,BTCUSD_M1.csv
2024-03-23,21:32:00,65041.45,65057.89,65027.92,65033.48,168,0,946,BTCUSD_M1.csv
2024-03-23,21:33:00,65033.07,65053.86,65016.24,65016.24,130,0,882,BTCUSD_M1.csv
2024-03-23,21:34:00,65016.24,65075.54,65016.24,65075.54,175,0,882,BTCUSD_M1.csv
2024-03-23,21:35:00,65079.42,65094.73,65043.28,65094.73,160,0,1008,BTCUSD_M1.csv
2024-03-23,21:36:00,65094.79,65097.7,65022.92,65041.95,153,0,945,BTCUSD_M1.csv
2024-03-23,21:37:00,65041.65,65109.0,65038.49,65047.12,161,0,881,BTCUSD_M1.csv
2024-03-23,21:38:00,65046.81,65050.99,64952.42,64987.15,174,0,882,BTCUSD_M1.csv
2024-03-23,21:39:00,64988.22,64988.77,64953.82,64954.15,173,0,943,BTCUSD_M1.csv
2024-03-23,21:40:00,64954.27,65000.43,64954.27,64999.61,160,0,882,BTCUSD_M1.csv
2024-03-23,21:41:00,64999.61,65025.61,64966.05,64981.88,172,0,882,BTCUSD_M1.csv
2024-03-23,21:42:00,64981.09,64981.09,64959.34,64965.41,137,0,881,BTCUSD_M1.csv
2024-03-23,21:43:00,64965.64,64978.12,64836.16,64879.17,141,0,881,BTCUSD_M1.csv
2024-03-23,21:44:00,64877.95,64899.21,64791.27,64819.15,173,0,881,BTCUSD_M1.csv
2024-03-23,21:45:00,64818.43,64895.37,64789.12,64888.38,180,0,881,BTCUSD_M1.csv
2024-03-23,21:46:00,64889.54,64890.15,64796.65,64857.34,175,0,1026,BTCUSD_M1.csv
2024-03-23,21:47:00,64862.89,64931.01,64862.89,64923.06,170,0,881,BTCUSD_M1.csv
2024-03-23,21:48:00,64923.2,64934.02,64891.25,64895.39,173,0,880,BTCUSD_M1.csv
2024-03-23,21:49:00,64895.39,64910.33,64864.8,64878.32,149,0,948,BTCUSD_M1.csv
2024-03-23,21:50:00,64878.08,64880.06,64838.07,64862.77,172,0,906,BTCUSD_M1.csv
2024-03-23,21:51:00,64863.88,64920.32,64852.56,64920.32,159,0,979,BTCUSD_M1.csv
2024-03-23,21:52:00,64919.75,64939.3,64898.29,64938.44,160,0,880,BTCUSD_M1.csv
2024-03-23,21:53:00,64938.44,64994.43,64935.75,64944.72,128,0,878,BTCUSD_M1.csv
2024-03-23,21:54:00,64944.73,65004.15,64942.13,65002.17,109,0,878,BTCUSD_M1.csv
2024-03-23,21:55:00,65002.27,65026.52,64948.75,64962.5,128,0,878,BTCUSD_M1.csv
2024-03-23,21:56:00,64962.5,64993.55,64864.6,64940.38,167,0,879,BTCUSD_M1.csv
2024-03-23,21:57:00,64940.46,64940.99,64895.06,64906.2,161,0,879,BTCUSD_M1.csv
2024-03-23,21:58:00,64904.02,64946.57,64901.58,64924.63,126,0,878,BTCUSD_M1.csv
2024-03-23,21:59:00,64924.63,64925.91,64863.09,64866.6,150,0,940,BTCUSD_M1.csv
2024-03-23,22:00:00,64869.37,64958.77,64868.04,64938.68,169,0,877,BTCUSD_M1.csv
2024-03-23,22:01:00,64938.34,64953.26,64873.44,64873.83,156,0,877,BTCUSD_M1.csv
2024-03-23,22:02:00,64874.45,64918.52,64874.37,64918.52,180,0,877,BTCUSD_M1.csv
2024-03-23,22:03:00,64918.68,64948.64,64910.17,64943.15,165,0,959,BTCUSD_M1.csv
2024-03-23,22:04:00,64943.02,64952.23,64931.58,64935.97,158,0,877,BTCUSD_M1.csv
2024-03-23,22:05:00,64936.57,64958.46,64924.01,64931.37,136,0,878,BTCUSD_M1.csv
2024-03-23,22:06:00,64935.2,64959.91,64933.18,64934.49,108,0,877,BTCUSD_M1.csv
2024-03-23,22:07:00,64933.56,64937.24,64843.51,64843.51,130,0,939,BTCUSD_M1.csv
2024-03-23,22:08:00,64814.11,64869.31,64781.84,64784.38,157,0,877,BTCUSD_M1.csv
2024-03-23,22:09:00,64784.54,64784.62,64707.64,64722.27,182,0,877,BTCUSD_M1.csv
2024-03-23,22:10:00,64722.17,64722.17,64673.58,64690.47,141,0,877,BTCUSD_M1.csv
2024-03-23,22:11:00,64690.47,64778.84,64690.21,64736.18,176,0,877,BTCUSD_M1.csv
2024-03-23,22:12:00,64734.74,64801.91,64734.74,64787.66,165,0,983,BTCUSD_M1.csv
2024-03-23,22:13:00,64787.9,64848.74,64785.25,64848.07,159,0,930,BTCUSD_M1.csv
2024-03-23,22:14:00,64849.0,64932.8,64848.34,64918.5,173,0,876,BTCUSD_M1.csv
2024-03-23,22:15:00,64918.5,64955.11,64917.86,64938.88,163,0,877,BTCUSD_M1.csv
2024-03-23,22:16:00,64938.61,64938.91,64874.49,64923.32,160,0,877,BTCUSD_M1.csv
2024-03-23,22:17:00,64922.36,64923.09,64883.76,64896.33,127,0,877,BTCUSD_M1.csv
2024-03-23,22:18:00,64896.33,64896.33,64867.62,64877.89,115,0,903,BTCUSD_M1.csv
2024-03-23,22:19:00,64877.89,64905.77,64853.88,64902.82,158,0,877,BTCUSD_M1.csv
2024-03-23,22:20:00,64902.0,64945.49,64902.0,64936.52,152,0,929,BTCUSD_M1.csv
2024-03-23,22:21:00,64936.6,64964.43,64923.59,64925.22,128,0,877,BTCUSD_M1.csv
2024-03-23,22:22:00,64925.22,64952.54,64925.22,64941.12,160,0,877,BTCUSD_M1.csv
2024-03-23,22:23:00,64947.89,64964.62,64940.64,64949.77,152,0,892,BTCUSD_M1.csv
2024-03-23,22:24:00,64949.77,64950.43,64891.0,64891.87,149,0,917,BTCUSD_M1.csv
2024-03-23,22:25:00,64891.79,64940.16,64880.06,64939.28,167,0,1003,BTCUSD_M1.csv
2024-03-23,22:26:00,64939.34,64948.97,64897.69,64900.85,166,0,878,BTCUSD_M1.csv
2024-03-23,22:27:00,64900.65,64909.81,64883.76,64908.58,162,0,1037,BTCUSD_M1.csv
2024-03-23,22:28:00,64908.79,64969.49,64908.79,64966.05,151,0,931,BTCUSD_M1.csv
2024-03-23,22:29:00,64965.6,65006.33,64961.91,65004.75,157,0,962,BTCUSD_M1.csv
2024-03-23,22:30:00,65004.72,65081.28,64998.12,65081.28,173,0,877,BTCUSD_M1.csv
2024-03-23,22:31:00,65086.47,65112.97,65016.8,65024.35,182,0,1014,BTCUSD_M1.csv
2024-03-23,22:32:00,65024.56,65025.58,64978.2,64988.87,164,0,1011,BTCUSD_M1.csv
2024-03-23,22:33:00,64987.84,64988.34,64977.36,64978.22,143,0,931,BTCUSD_M1.csv
2024-03-23,22:34:00,64978.2,64982.17,64963.16,64977.6,158,0,969,BTCUSD_M1.csv
2024-03-23,22:35:00,64977.64,65002.37,64977.0,64992.13,137,0,1040,BTCUSD_M1.csv
2024-03-23,22:36:00,64992.28,65020.58,64967.41,64967.41,160,0,960,BTCUSD_M1.csv
2024-03-23,22:37:00,64967.44,64980.02,64963.55,64978.44,121,0,878,BTCUSD_M1.csv
2024-03-23,22:38:00,64977.88,64979.54,64967.23,64971.46,113,0,878,BTCUSD_M1.csv
2024-03-23,22:39:00,64971.46,65003.68,64970.07,64976.25,144,0,880,BTCUSD_M1.csv
2024-03-23,22:40:00,64976.23,64976.49,64903.37,64916.35,157,0,1022,BTCUSD_M1.csv
2024-03-23,22:41:00,64916.35,64968.25,64906.72,64966.12,175,0,1053,BTCUSD_M1.csv
2024-03-23,22:42:00,64966.06,64971.56,64953.22,64957.41,139,0,880,BTCUSD_M1.csv
2024-03-23,22:43:00,64957.41,64970.77,64940.73,64969.71,126,0,937,BTCUSD_M1.csv
2024-03-23,22:44:00,64969.54,65003.01,64969.16,64997.6,140,0,942,BTCUSD_M1.csv
2024-03-23,22:45:00,64998.22,65009.38,64956.57,64961.2,153,0,880,BTCUSD_M1.csv
2024-03-23,22:46:00,64960.49,64963.42,64921.76,64951.93,144,0,904,BTCUSD_M1.csv
2024-03-23,22:47:00,64951.88,64964.76,64932.16,64964.12,151,0,880,BTCUSD_M1.csv
2024-03-23,22:48:00,64963.84,64963.84,64941.03,64953.42,118,0,1015,BTCUSD_M1.csv
2024-03-23,22:49:00,64953.72,64957.88,64911.8,64933.3,144,0,941,BTCUSD_M1.csv
2024-03-23,22:50:00,64932.92,64932.92,64877.68,64884.31,128,0,881,BTCUSD_M1.csv
2024-03-23,22:51:00,64884.43,64951.26,64884.43,64949.41,144,0,928,BTCUSD_M1.csv
2024-03-23,22:52:00,64949.11,64998.0,64935.07,64980.32,173,0,881,BTCUSD_M1.csv
2024-03-23,22:53:00,64981.75,65002.95,64977.32,64988.74,137,0,881,BTCUSD_M1.csv
2024-03-23,22:54:00,64988.72,64994.76,64968.8,64982.93,117,0,947,BTCUSD_M1.csv
2024-03-23,22:55:00,64982.87,64996.32,64978.04,64988.75,125,0,974,BTCUSD_M1.csv
2024-03-23,22:56:00,64988.56,65067.66,64988.56,65065.32,146,0,881,BTCUSD_M1.csv
2024-03-23,22:57:00,65065.34,65073.34,65038.93,65038.96,151,0,882,BTCUSD_M1.csv
2024-03-23,22:58:00,65036.98,65050.62,65014.49,65016.9,179,0,881,BTCUSD_M1.csv
2024-03-23,22:59:00,65016.95,65016.95,64991.58,65003.39,139,0,958,BTCUSD_M1.csv
2024-03-23,23:00:00,65003.45,65026.51,64984.28,64988.42,152,0,1005,BTCUSD_M1.csv
2024-03-23,23:01:00,64988.42,64996.39,64965.12,64969.46,120,0,991,BTCUSD_M1.csv
2024-03-23,23:02:00,64969.77,64986.24,64957.02,64962.04,108,0,1006,BTCUSD_M1.csv
2024-03-23,23:03:00,64962.06,64963.01,64893.91,64911.18,134,0,937,BTCUSD_M1.csv
2024-03-23,23:04:00,64911.19,64912.58,64886.14,64892.25,145,0,881,BTCUSD_M1.csv
2024-03-23,23:05:00,64891.62,64916.67,64850.58,64887.27,169,0,881,BTCUSD_M1.csv
2024-03-23,23:06:00,64887.63,64888.64,64868.72,64872.8,141,0,883,BTCUSD_M1.csv
2024-03-23,23:07:00,64874.52,64902.17,64869.26,64902.17,138,0,880,BTCUSD_M1.csv
2024-03-23,23:08:00,64901.41,64906.04,64886.04,64898.73,133,0,948,BTCUSD_M1.csv
2024-03-23,23:09:00,64898.73,64922.73,64897.82,64922.25,83,0,882,BTCUSD_M1.csv
2024-03-23,23:10:00,64921.05,64922.1,64891.52,64891.69,81,0,880,BTCUSD_M1.csv
2024-03-23,23:11:00,64891.69,64930.0,64875.82,64930.0,95,0,880,BTCUSD_M1.csv
2024-03-23,23:12:00,64930.0,64930.22,64903.47,64907.97,81,0,941,BTCUSD_M1.csv
2024-03-23,23:13:00,64907.97,64930.81,64907.37,64914.84,100,0,880,BTCUSD_M1.csv
2024-03-23,23:14:00,64915.36,64924.15,64897.64,64898.28,125,0,880,BTCUSD_M1.csv
2024-03-23,23:15:00,64898.37,64898.37,64876.71,64877.39,125,0,881,BTCUSD_M1.csv
2024-03-23,23:16:00,64877.39,64925.78,64876.43,64925.78,145,0,881,BTCUSD_M1.csv
2024-03-23,23:17:00,64925.78,64981.06,64925.78,64976.44,152,0,881,BTCUSD_M1.csv
2024-03-23,23:18:00,64975.52,64975.52,64946.32,64951.31,113,0,882,BTCUSD_M1.csv
2024-03-23,23:19:00,64951.31,64953.97,64931.9,64944.43,105,0,881,BTCUSD_M1.csv
2024-03-23,23:20:00,64944.43,64945.03,64919.15,64919.35,54,0,881,BTCUSD_M1.csv
2024-03-23,23:21:00,64919.35,64919.4,64856.32,64856.32,123,0,913,BTCUSD_M1.csv
2024-03-23,23:22:00,64856.01,64896.78,64856.01,64896.46,102,0,883,BTCUSD_M1.csv
2024-03-23,23:23:00,64895.98,64948.87,64895.98,64948.87,138,0,882,BTCUSD_M1.csv
2024-03-23,23:24:00,64948.71,64949.36,64911.26,64911.3,80,0,914,BTCUSD_M1.csv
2024-03-23,23:25:00,64909.41,64917.07,64885.18,64903.38,129,0,882,BTCUSD_M1.csv
2024-03-23,23:26:00,64903.38,64903.38,64846.92,64848.79,118,0,882,BTCUSD_M1.csv
2024-03-23,23:27:00,64848.79,64902.15,64847.18,64901.07,110,0,882,BTCUSD_M1.csv
2024-03-23,23:28:00,64901.07,64901.07,64819.16,64851.73,130,0,882,BTCUSD_M1.csv
2024-03-23,23:29:00,64851.72,64872.28,64849.21,64866.18,145,0,882,BTCUSD_M1.csv
2024-03-23,23:30:00,64866.22,64866.51,64803.44,64807.11,140,0,882,BTCUSD_M1.csv
2024-03-23,23:31:00,64807.15,64872.26,64806.13,64869.59,116,0,945,BTCUSD_M1.csv
2024-03-23,23:32:00,64869.59,64919.87,64858.15,64912.35,137,0,882,BTCUSD_M1.csv
2024-03-23,23:33:00,64912.35,64971.18,64911.76,64970.39,125,0,944,BTCUSD_M1.csv
2024-03-23,23:34:00,64970.39,64971.67,64940.39,64940.7,114,0,912,BTCUSD_M1.csv
2024-03-23,23:35:00,64940.7,64940.7,64897.79,64897.79,93,0,881,BTCUSD_M1.csv
2024-03-23,23:36:00,64897.79,64897.79,64848.3,64848.3,140,0,897,BTCUSD_M1.csv
2024-03-23,23:37:00,64847.61,64848.57,64838.38,64841.66,88,0,881,BTCUSD_M1.csv
2024-03-23,23:38:00,64841.66,64882.57,64836.95,64882.57,69,0,881,BTCUSD_M1.csv
2024-03-23,23:39:00,64882.57,64882.73,64810.88,64810.97,129,0,881,BTCUSD_M1.csv
2024-03-23,23:40:00,64810.98,64811.16,64774.55,64774.57,108,0,881,BTCUSD_M1.csv
2024-03-23,23:41:00,64774.83,64860.8,64774.83,64859.98,95,0,881,BTCUSD_M1.csv
2024-03-23,23:42:00,64860.02,65024.57,64859.45,65023.84,152,0,881,BTCUSD_M1.csv
2024-03-23,23:43:00,65023.8,65192.93,65023.8,65032.53,180,0,881,BTCUSD_M1.csv
2024-03-23,23:44:00,65036.15,65106.31,65029.42,65030.4,141,0,881,BTCUSD_M1.csv
2024-03-23,23:45:00,65030.39,65034.54,65008.99,65009.55,70,0,941,BTCUSD_M1.csv
2024-03-23,23:46:00,65009.55,65009.55,64965.36,64965.66,52,0,880,BTCUSD_M1.csv
2024-03-23,23:47:00,64965.66,64965.66,64941.84,64942.43,72,0,881,BTCUSD_M1.csv
2024-03-23,23:48:00,64942.43,64945.2,64941.52,64941.68,42,0,880,BTCUSD_M1.csv
2024-03-23,23:49:00,64941.76,64955.33,64941.07,64955.33,81,0,880,BTCUSD_M1.csv
2024-03-23,23:50:00,64955.93,64957.77,64951.77,64952.38,67,0,911,BTCUSD_M1.csv
2024-03-23,23:51:00,64952.38,64954.01,64951.61,64954.01,26,0,1033,BTCUSD_M1.csv
2024-03-23,23:52:00,64953.65,64981.58,64952.68,64979.75,73,0,889,BTCUSD_M1.csv
2024-03-23,23:53:00,64980.97,65038.06,64966.48,64966.48,99,0,881,BTCUSD_M1.csv
2024-03-23,23:54:00,64964.61,64964.61,64947.15,64949.35,60,0,881,BTCUSD_M1.csv
2024-03-23,23:55:00,64949.35,64965.75,64947.73,64965.75,75,0,881,BTCUSD_M1.csv
2024-03-23,23:56:00,64968.16,64991.98,64968.16,64991.26,110,0,880,BTCUSD_M1.csv
2024-03-23,23:57:00,64991.14,64991.29,64939.42,64940.32,94,0,881,BTCUSD_M1.csv
2024-03-23,23:58:00,64940.32,64977.28,64940.32,64940.59,110,0,880,BTCUSD_M1.csv
2024-03-23,23:59:00,64940.59,64964.77,64937.32,64937.32,103,0,881,BTCUSD_M1.csv
2024-03-24,00:00:00,64938.25,64959.28,64903.52,64941.63,83,0,881,BTCUSD_M1.csv
2024-03-24,00:01:00,64952.47,64981.4,64942.78,64981.3,122,0,942,BTCUSD_M1.csv
2024-03-24,00:02:00,64984.52,64994.2,64950.46,64950.58,98,0,912,BTCUSD_M1.csv
2024-03-24,00:03:00,64950.58,64970.15,64950.38,64964.03,111,0,975,BTCUSD_M1.csv
2024-03-24,00:04:00,64962.03,64962.03,64954.52,64955.13,101,0,881,BTCUSD_M1.csv
2024-03-24,00:05:00,64955.13,64986.19,64955.13,64969.36,131,0,896,BTCUSD_M1.csv
2024-03-24,00:06:00,64969.36,64972.12,64955.63,64956.65,85,0,973,BTCUSD_M1.csv
2024-03-24,00:07:00,64956.66,64965.47,64943.12,64950.41,147,0,974,BTCUSD_M1.csv
2024-03-24,00:08:00,64950.41,65006.08,64943.92,65006.08,109,0,880,BTCUSD_M1.csv
2024-03-24,00:09:00,65006.31,65008.4,64962.33,64963.69,154,0,881,BTCUSD_M1.csv
2024-03-24,00:10:00,64963.99,64966.09,64951.74,64955.36,143,0,912,BTCUSD_M1.csv
2024-03-24,00:11:00,64955.11,64958.35,64939.82,64940.62,144,0,887,BTCUSD_M1.csv
2024-03-24,00:12:00,64941.05,64948.6,64941.05,64942.93,119,0,972,BTCUSD_M1.csv
2024-03-24,00:13:00,64942.93,64944.62,64927.83,64928.16,79,0,881,BTCUSD_M1.csv
2024-03-24,00:14:00,64928.27,64945.83,64917.1,64917.1,126,0,881,BTCUSD_M1.csv
2024-03-24,00:15:00,64917.15,64917.15,64865.06,64865.28,165,0,881,BTCUSD_M1.csv
2024-03-24,00:16:00,64865.57,64915.09,64865.57,64888.95,151,0,881,BTCUSD_M1.csv
2024-03-24,00:17:00,64888.95,64889.24,64843.05,64843.05,142,0,881,BTCUSD_M1.csv
2024-03-24,00:18:00,64842.87,64843.36,64835.39,64839.07,127,0,881,BTCUSD_M1.csv
2024-03-24,00:19:00,64839.07,64839.88,64832.42,64836.48,122,0,910,BTCUSD_M1.csv
2024-03-24,00:20:00,64836.09,64838.0,64835.43,64836.89,38,0,1030,BTCUSD_M1.csv
2024-03-24,00:23:00,64842.5,64855.31,64841.99,64852.53,35,0,883,BTCUSD_M1.csv
2024-03-24,00:24:00,64852.53,64853.99,64849.41,64851.63,74,0,911,BTCUSD_M1.csv
2024-03-24,00:25:00,64851.03,64854.59,64822.41,64822.41,135,0,941,BTCUSD_M1.csv
2024-03-24,00:26:00,64821.66,64870.4,64820.75,64870.4,140,0,880,BTCUSD_M1.csv
2024-03-24,00:27:00,64870.41,64942.84,64870.11,64933.91,168,0,880,BTCUSD_M1.csv
2024-03-24,00:28:00,64933.91,64952.52,64905.32,64943.83,162,0,971,BTCUSD_M1.csv
2024-03-24,00:29:00,64943.87,64961.45,64939.85,64961.45,138,0,904,BTCUSD_M1.csv
2024-03-24,00:30:00,64961.45,64990.08,64961.45,64969.32,130,0,885,BTCUSD_M1.csv
2024-03-24,00:31:00,64969.32,64986.92,64950.19,64986.85,155,0,938,BTCUSD_M1.csv
2024-03-24,00:32:00,64984.04,65013.4,64982.07,65007.9,142,0,941,BTCUSD_M1.csv
2024-03-24,00:33:00,65007.9,65032.18,64988.83,65021.48,174,0,1000,BTCUSD_M1.csv
2024-03-24,00:34:00,65018.75,65021.51,65006.57,65009.0,160,0,918,BTCUSD_M1.csv
2024-03-24,00:35:00,65009.0,65011.51,64991.57,65008.47,104,0,938,BTCUSD_M1.csv
2024-03-24,00:36:00,65008.31,65008.31,64973.77,64980.98,144,0,1020,BTCUSD_M1.csv
2024-03-24,00:37:00,64980.96,65018.28,64974.37,65016.23,153,0,880,BTCUSD_M1.csv
2024-03-24,00:38:00,65016.23,65049.71,65009.2,65010.53,156,0,880,BTCUSD_M1.csv
2024-03-24,00:39:00,65010.1,65011.52,64974.01,64987.62,120,0,930,BTCUSD_M1.csv
2024-03-24,00:40:00,64987.45,64987.45,64935.36,64954.04,144,0,970,BTCUSD_M1.csv
2024-03-24,00:41:00,64954.1,64954.28,64923.29,64926.96,105,0,880,BTCUSD_M1.csv
2024-03-24,00:42:00,64927.11,64933.14,64890.08,64898.31,151,0,880,BTCUSD_M1.csv
2024-03-24,00:43:00,64898.51,64908.83,64882.56,64884.03,132,0,947,BTCUSD_M1.csv
2024-03-24,00:44:00,64884.03,64887.33,64875.35,64875.6,109,0,880,BTCUSD_M1.csv
2024-03-24,00:45:00,64875.67,64943.98,64863.93,64943.2,141,0,880,BTCUSD_M1.csv
2024-03-24,00:46:00,64943.24,64943.24,64833.57,64837.58,156,0,971,BTCUSD_M1.csv
2024-03-24,00:47:00,64837.61,64884.82,64836.87,64869.25,160,0,1031,BTCUSD_M1.csv
2024-03-24,00:48:00,64869.25,64887.92,64859.19,64863.07,154,0,1032,BTCUSD_M1.csv
2024-03-24,00:49:00,64863.13,64863.13,64817.28,64823.6,151,0,925,BTCUSD_M1.csv
2024-03-24,00:50:00,64823.62,64845.71,64809.54,64840.48,138,0,942,BTCUSD_M1.csv
2024-03-24,00:51:00,64840.48,64858.2,64822.02,64852.77,146,0,881,BTCUSD_M1.csv
2024-03-24,00:52:00,64852.8,64879.31,64851.13,64870.33,131,0,953,BTCUSD_M1.csv
2024-03-24,00:53:00,64870.39,64885.24,64869.85,64873.38,111,0,880,BTCUSD_M1.csv
2024-03-24,00:54:00,64873.4,64873.46,64814.89,64821.57,132,0,898,BTCUSD_M1.csv
2024-03-24,00:55:00,64821.74,64824.29,64765.7,64818.32,179,0,990,BTCUSD_M1.csv
2024-03-24,00:56:00,64817.81,64819.39,64746.04,64748.08,180,0,881,BTCUSD_M1.csv
2024-03-24,00:57:00,64748.64,64784.35,64744.64,64771.08,158,0,881,BTCUSD_M1.csv
2024-03-24,00:58:00,64769.59,64775.1,64753.58,64764.44,130,0,1060,BTCUSD_M1.csv
2024-03-24,00:59:00,64764.3,64776.22,64739.69,64739.69,153,0,896,BTCUSD_M1.csv
2024-03-24,01:00:00,64739.42,64766.84,64729.31,64754.73,165,0,881,BTCUSD_M1.csv
2024-03-24,01:01:00,64754.74,64756.78,64726.83,64728.24,127,0,970,BTCUSD_M1.csv
2024-03-24,01:02:00,64728.34,64759.35,64728.23,64755.55,147,0,1059,BTCUSD_M1.csv
2024-03-24,01:03:00,64755.55,64759.52,64685.11,64720.29,161,0,879,BTCUSD_M1.csv
2024-03-24,01:04:00,64722.5,64762.84,64722.07,64761.77,170,0,880,BTCUSD_M1.csv
2024-03-24,01:05:00,64761.81,64777.2,64750.91,64774.93,141,0,880,BTCUSD_M1.csv
2024-03-24,01:06:00,64774.94,64806.35,64770.45,64785.76,158,0,880,BTCUSD_M1.csv
2024-03-24,01:07:00,64786.43,64789.11,64749.82,64773.6,142,0,879,BTCUSD_M1.csv
2024-03-24,01:08:00,64773.0,64799.44,64741.38,64742.64,139,0,969,BTCUSD_M1.csv
2024-03-24,01:09:00,64742.33,64744.76,64624.26,64631.51,163,0,880,BTCUSD_M1.csv
2024-03-24,01:10:00,64634.17,64634.17,64542.35,64585.15,182,0,880,BTCUSD_M1.csv
2024-03-24,01:11:00,64584.4,64613.14,64519.83,64540.33,178,0,880,BTCUSD_M1.csv
2024-03-24,01:12:00,64542.4,64599.58,64511.93,64586.74,180,0,949,BTCUSD_M1.csv
2024-03-24,01:13:00,64585.54,64628.66,64560.26,64611.32,171,0,1056,BTCUSD_M1.csv
2024-03-24,01:14:00,64610.1,64613.15,64577.24,64613.15,169,0,1026,BTCUSD_M1.csv
2024-03-24,01:15:00,64614.61,64631.76,64591.98,64629.4,183,0,1022,BTCUSD_M1.csv
2024-03-24,01:16:00,64629.44,64695.38,64628.68,64675.12,175,0,1070,BTCUSD_M1.csv
2024-03-24,01:17:00,64670.28,64719.23,64663.49,64673.0,164,0,880,BTCUSD_M1.csv
2024-03-24,01:18:00,64678.0,64747.53,64637.94,64742.04,167,0,995,BTCUSD_M1.csv
2024-03-24,01:19:00,64742.74,64767.46,64717.93,64734.91,151,0,879,BTCUSD_M1.csv
2024-03-24,01:20:00,64734.37,64768.06,64719.33,64761.62,146,0,878,BTCUSD_M1.csv
2024-03-24,01:21:00,64761.07,64761.31,64710.87,64727.15,133,0,879,BTCUSD_M1.csv
2024-03-24,01:22:00,64727.15,64727.15,64692.23,64700.78,132,0,879,BTCUSD_M1.csv
2024-03-24,01:23:00,64700.7,64700.7,64644.88,64655.63,180,0,962,BTCUSD_M1.csv
2024-03-24,01:24:00,64655.63,64697.79,64654.37,64692.5,134,0,906,BTCUSD_M1.csv
2024-03-24,01:25:00,64692.32,64693.03,64623.96,64623.96,146,0,891,BTCUSD_M1.csv
2024-03-24,01:26:00,64620.93,64623.21,64415.98,64465.85,189,0,878,BTCUSD_M1.csv
2024-03-24,01:27:00,64466.94,64515.51,64464.39,64515.51,185,0,960,BTCUSD_M1.csv
2024-03-24,01:28:00,64515.85,64522.41,64472.02,64480.11,174,0,988,BTCUSD_M1.csv
2024-03-24,01:29:00,64480.45,64480.45,64383.65,64410.39,189,0,895,BTCUSD_M1.csv
2024-03-24,01:30:00,64407.73,64422.08,64390.17,64411.4,186,0,962,BTCUSD_M1.csv
2024-03-24,01:31:00,64411.32,64431.45,64379.05,64382.73,178,0,877,BTCUSD_M1.csv
2024-03-24,01:32:00,64382.23,64394.74,64371.72,64374.26,166,0,943,BTCUSD_M1.csv
2024-03-24,01:33:00,64374.26,64450.74,64374.03,64440.97,182,0,983,BTCUSD_M1.csv
2024-03-24,01:34:00,64443.97,64468.02,64441.77,64459.2,140,0,877,BTCUSD_M1.csv
2024-03-24,01:35:00,64458.58,64459.83,64383.64,64392.99,169,0,927,BTCUSD_M1.csv
2024-03-24,01:36:00,64392.81,64424.83,64375.68,64382.02,155,0,878,BTCUSD_M1.csv
2024-03-24,01:37:00,64382.03,64424.08,64379.79,64423.39,111,0,876,BTCUSD_M1.csv
2024-03-24,01:38:00,64423.5,64442.62,64380.94,64393.63,155,0,876,BTCUSD_M1.csv
2024-03-24,01:39:00,64392.04,64415.78,64392.04,64409.57,139,0,875,BTCUSD_M1.csv
2024-03-24,01:40:00,64409.57,64415.94,64394.61,64407.56,140,0,877,BTCUSD_M1.csv
2024-03-24,01:41:00,64407.62,64425.48,64364.48,64365.2,151,0,899,BTCUSD_M1.csv
2024-03-24,01:42:00,64365.2,64400.85,64327.54,64378.0,167,0,876,BTCUSD_M1.csv
2024-03-24,01:43:00,64377.1,64377.39,64335.34,64345.22,156,0,877,BTCUSD_M1.csv
2024-03-24,01:44:00,64345.56,64363.08,64345.56,64361.58,146,0,953,BTCUSD_M1.csv
2024-03-24,01:45:00,64362.27,64362.27,64296.7,64321.08,116,0,877,BTCUSD_M1.csv
2024-03-24,01:46:00,64322.58,64365.68,64321.48,64365.68,155,0,878,BTCUSD_M1.csv
2024-03-24,01:47:00,64365.92,64377.31,64321.51,64330.66,178,0,921,BTCUSD_M1.csv
2024-03-24,01:48:00,64331.21,64331.21,64296.46,64317.84,151,0,878,BTCUSD_M1.csv
2024-03-24,01:49:00,64315.9,64317.99,64306.91,64308.65,132,0,878,BTCUSD_M1.csv
2024-03-24,01:50:00,64307.23,64396.07,64307.23,64385.04,158,0,879,BTCUSD_M1.csv
2024-03-24,01:51:00,64384.98,64442.47,64373.52,64429.28,166,0,885,BTCUSD_M1.csv
2024-03-24,01:52:00,64423.37,64423.37,64309.99,64309.99,171,0,948,BTCUSD_M1.csv
