Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-07-03,00:17:00,5564.5,5565.0,5564.5,5564.75,48,76,25
2024-07-03,00:18:00,5564.75,5565.0,5564.75,5565.0,27,41,25
2024-07-03,00:19:00,5564.75,5565.0,5564.75,5565.0,8,9,25
2024-07-03,00:20:00,5565.0,5565.0,5565.0,5565.0,20,34,25
2024-07-03,00:21:00,5565.25,5565.5,5565.0,5565.5,36,50,25
2024-07-03,00:22:00,5565.5,5566.0,5565.5,5565.75,105,176,25
2024-07-03,00:23:00,5565.75,5566.0,5565.75,5566.0,56,93,25
2024-07-03,00:24:00,5566.0,5566.5,5565.5,5565.5,119,234,25
2024-07-03,00:25:00,5565.75,5565.75,5565.0,5565.0,70,152,25
2024-07-03,00:26:00,5565.25,5565.5,5565.25,5565.25,36,60,25
2024-07-03,00:27:00,5565.5,5565.5,5564.75,5565.0,47,62,25
2024-07-03,00:28:00,5565.0,5565.5,5564.75,5564.75,47,127,25
2024-07-03,00:29:00,5565.0,5565.25,5564.75,5565.0,22,37,25
2024-07-03,00:30:00,5565.25,5565.5,5565.0,5565.25,25,50,25
2024-07-03,00:31:00,5565.0,5565.25,5565.0,5565.0,7,9,25
2024-07-03,00:32:00,5565.25,5565.25,5565.0,5565.25,16,21,25
2024-07-03,00:33:00,5565.25,5565.25,5565.0,5565.0,23,55,25
2024-07-03,00:34:00,5565.25,5565.25,5565.0,5565.25,56,90,25
2024-07-03,00:35:00,5565.25,5565.25,5565.0,5565.0,12,13,25
2024-07-03,00:36:00,5565.0,5565.25,5564.75,5565.0,26,40,25
2024-07-03,00:37:00,5565.25,5565.25,5565.0,5565.0,16,21,25
2024-07-03,00:38:00,5565.0,5565.5,5565.0,5565.5,21,28,25
2024-07-03,00:39:00,5565.5,5566.0,5565.5,5566.0,32,67,25
2024-07-03,00:40:00,5566.0,5566.5,5565.75,5566.5,43,76,25
2024-07-03,00:41:00,5566.5,5566.5,5566.0,5566.0,25,49,25
2024-07-03,00:42:00,5565.75,5566.0,5565.5,5565.75,47,96,25
2024-07-03,00:43:00,5565.75,5566.0,5565.5,5565.5,55,90,25
2024-07-03,00:44:00,5565.5,5565.75,5565.5,5565.75,15,24,25
2024-07-03,00:45:00,5565.75,5566.0,5565.75,5566.0,10,19,25
2024-07-03,00:46:00,5566.0,5566.25,5565.75,5566.0,22,31,25
2024-07-03,00:47:00,5565.75,5566.25,5565.75,5566.25,11,21,25
2024-07-03,00:48:00,5566.25,5566.25,5566.0,5566.25,14,20,25
2024-07-03,00:49:00,5566.0,5566.0,5566.0,5566.0,9,24,25
2024-07-03,00:50:00,5565.75,5566.0,5565.75,5566.0,29,49,25
2024-07-03,00:51:00,5566.0,5566.0,5565.5,5565.75,27,37,25
2024-07-03,00:52:00,5565.75,5565.75,5565.5,5565.5,18,26,25
2024-07-03,00:53:00,5565.5,5565.75,5565.25,5565.25,29,50,25
2024-07-03,00:54:00,5565.5,5565.5,5565.25,5565.5,26,38,25
2024-07-03,00:55:00,5565.25,5565.5,5565.25,5565.5,17,19,25
2024-07-03,00:56:00,5565.5,5565.5,5565.5,5565.5,14,30,25
2024-07-03,00:57:00,5565.75,5565.75,5565.5,5565.5,11,26,25
2024-07-03,00:58:00,5565.5,5565.5,5565.0,5565.0,41,72,25
2024-07-03,00:59:00,5565.25,5565.25,5564.5,5564.75,54,107,25
2024-07-03,01:00:00,5564.75,5565.0,5564.5,5564.5,53,92,25
2024-07-03,01:01:00,5564.5,5564.75,5564.25,5564.5,58,91,25
2024-07-03,01:02:00,5564.5,5564.75,5564.5,5564.5,11,19,25
2024-07-03,01:03:00,5564.25,5564.5,5564.0,5564.0,29,39,25
2024-07-03,01:04:00,5564.0,5564.25,5563.75,5563.75,29,44,25
2024-07-03,01:05:00,5563.75,5564.0,5563.75,5564.0,21,24,25
2024-07-03,01:06:00,5564.0,5564.0,5564.0,5564.0,29,87,25
2024-07-03,01:07:00,5563.75,5564.5,5563.75,5564.0,53,118,25
2024-07-03,01:08:00,5564.25,5564.5,5564.25,5564.5,19,31,25
2024-07-03,01:09:00,5564.5,5564.75,5564.5,5564.75,17,28,25
2024-07-03,01:10:00,5564.75,5564.75,5564.5,5564.5,35,50,25
2024-07-03,01:11:00,5564.25,5564.25,5564.0,5564.0,31,56,25
2024-07-03,01:12:00,5563.75,5564.0,5563.75,5564.0,19,22,25
2024-07-03,01:13:00,5564.0,5564.0,5563.75,5564.0,15,21,25
2024-07-03,01:14:00,5564.0,5564.0,5564.0,5564.0,7,11,25
2024-07-03,01:15:00,5563.75,5563.75,5563.25,5563.75,77,123,25
2024-07-03,01:16:00,5563.5,5563.75,5563.25,5563.75,29,64,25
2024-07-03,01:17:00,5563.75,5564.25,5563.5,5564.0,36,60,25
2024-07-03,01:18:00,5564.0,5564.25,5563.75,5564.0,19,51,25
2024-07-03,01:19:00,5563.75,5563.75,5563.25,5563.5,26,44,25
2024-07-03,01:20:00,5563.25,5563.5,5563.0,5563.25,55,116,25
2024-07-03,01:21:00,5563.25,5563.5,5563.25,5563.5,34,94,25
2024-07-03,01:22:00,5563.5,5563.5,5563.25,5563.5,19,36,25
2024-07-03,01:24:00,5563.5,5563.75,5563.25,5563.75,22,32,25
2024-07-03,01:25:00,5563.75,5563.75,5563.75,5563.75,14,23,25
2024-07-03,01:26:00,5563.75,5563.75,5563.75,5563.75,13,41,25
2024-07-03,01:27:00,5563.75,5564.0,5563.75,5564.0,11,17,25
2024-07-03,01:28:00,5564.0,5564.0,5564.0,5564.0,17,34,25
2024-07-03,01:29:00,5564.0,5564.0,5564.0,5564.0,7,8,25
2024-07-03,01:30:00,5564.0,5564.0,5563.0,5563.0,119,187,25
2024-07-03,01:31:00,5563.25,5563.5,5563.25,5563.25,13,21,25
2024-07-03,01:32:00,5563.5,5563.75,5563.25,5563.5,18,21,25
2024-07-03,01:33:00,5563.25,5563.5,5563.0,5563.25,29,40,25
2024-07-03,01:34:00,5563.25,5563.25,5562.75,5563.0,43,70,25
2024-07-03,01:35:00,5563.0,5563.5,5563.0,5563.25,24,41,25
2024-07-03,01:36:00,5563.25,5563.25,5563.25,5563.25,7,8,25
2024-07-03,01:37:00,5563.25,5563.25,5563.0,5563.0,8,19,25
2024-07-03,01:38:00,5563.0,5563.25,5562.75,5562.75,37,61,25
2024-07-03,01:39:00,5563.0,5563.0,5562.5,5563.0,32,65,25
2024-07-03,01:40:00,5563.0,5563.0,5562.5,5563.0,75,123,25
2024-07-03,01:41:00,5563.0,5563.0,5562.5,5562.5,64,142,25
2024-07-03,01:42:00,5562.75,5562.75,5562.5,5562.75,10,17,25
2024-07-03,01:43:00,5562.75,5562.75,5562.5,5562.5,26,45,25
2024-07-03,01:44:00,5562.75,5562.75,5562.25,5562.5,23,26,0
2024-07-03,01:45:00,5562.5,5562.5,5561.75,5562.0,73,124,25
2024-07-03,01:46:00,5562.25,5562.25,5561.75,5562.0,53,91,25
2024-07-03,01:47:00,5562.25,5562.25,5562.0,5562.0,26,48,25
2024-07-03,01:48:00,5562.0,5562.25,5561.5,5562.0,58,117,25
2024-07-03,01:49:00,5562.0,5562.0,5561.25,5561.75,61,87,25
2024-07-03,01:50:00,5562.0,5562.0,5561.75,5561.75,18,28,25
2024-07-03,01:51:00,5561.75,5562.25,5561.75,5562.0,43,55,25
2024-07-03,01:52:00,5562.25,5562.5,5562.0,5562.0,27,41,25
2024-07-03,01:53:00,5562.0,5562.0,5561.75,5562.0,29,42,25
2024-07-03,01:54:00,5562.25,5562.75,5562.25,5562.75,29,41,25
2024-07-03,01:55:00,5562.75,5563.0,5562.25,5562.25,40,49,25
2024-07-03,01:56:00,5562.5,5562.5,5562.25,5562.5,29,49,25
2024-07-03,01:57:00,5562.25,5562.75,5562.25,5562.75,14,17,25
2024-07-03,01:58:00,5562.5,5562.75,5562.5,5562.75,5,6,25
2024-07-03,01:59:00,5562.75,5563.25,5562.75,5563.0,48,131,25
2024-07-03,02:00:00,5562.75,5563.0,5562.75,5563.0,23,41,25
2024-07-03,02:01:00,5563.0,5563.0,5563.0,5563.0,2,3,25
2024-07-03,02:02:00,5563.0,5563.25,5562.75,5563.0,21,39,25
2024-07-03,02:03:00,5563.0,5563.5,5563.0,5563.25,24,38,25
2024-07-03,02:04:00,5563.25,5563.25,5562.75,5563.25,29,52,25
2024-07-03,02:05:00,5563.25,5563.25,5563.0,5563.25,9,15,25
2024-07-03,02:06:00,5563.25,5563.5,5563.0,5563.0,23,32,25
2024-07-03,02:07:00,5563.25,5563.25,5563.25,5563.25,6,10,25
2024-07-03,02:08:00,5563.5,5563.75,5563.5,5563.75,61,132,25
2024-07-03,02:09:00,5563.75,5564.0,5563.75,5563.75,36,69,25
2024-07-03,02:10:00,5563.75,5563.75,5563.25,5563.75,52,110,25
2024-07-03,02:11:00,5563.5,5563.75,5563.5,5563.75,16,51,25
2024-07-03,02:12:00,5563.75,5563.75,5563.5,5563.5,7,12,25
2024-07-03,02:13:00,5563.5,5563.5,5563.25,5563.25,32,70,25
2024-07-03,02:14:00,5563.25,5563.75,5563.25,5563.5,16,27,25
2024-07-03,02:15:00,5563.25,5563.25,5563.0,5563.25,16,26,25
2024-07-03,02:16:00,5563.25,5563.25,5563.0,5563.25,35,70,25
2024-07-03,02:17:00,5563.5,5563.5,5563.0,5563.25,47,74,25
2024-07-03,02:18:00,5563.25,5563.5,5563.25,5563.25,22,59,25
2024-07-03,02:19:00,5563.25,5563.5,5563.25,5563.5,10,20,25
2024-07-03,02:20:00,5563.5,5563.75,5563.5,5563.5,24,64,25
2024-07-03,02:21:00,5563.5,5563.5,5563.25,5563.25,42,77,25
2024-07-03,02:22:00,5563.5,5563.5,5563.25,5563.5,9,19,25
2024-07-03,02:23:00,5563.25,5563.5,5563.25,5563.5,18,38,25
2024-07-03,02:24:00,5563.75,5563.75,5563.75,5563.75,13,20,25
2024-07-03,02:25:00,5563.75,5564.25,5563.75,5564.25,41,88,25
2024-07-03,02:26:00,5564.25,5564.5,5564.0,5564.25,44,81,25
2024-07-03,02:27:00,5564.25,5564.5,5564.25,5564.25,17,21,25
2024-07-03,02:28:00,5564.5,5564.5,5564.25,5564.5,20,25,25
2024-07-03,02:29:00,5564.25,5564.5,5564.25,5564.25,19,49,25
2024-07-03,02:30:00,5564.0,5564.25,5564.0,5564.25,10,22,25
2024-07-03,02:31:00,5564.0,5564.25,5563.75,5564.0,16,36,25
2024-07-03,02:32:00,5563.75,5563.75,5563.75,5563.75,14,19,25
2024-07-03,02:33:00,5564.0,5564.0,5564.0,5564.0,13,29,25
2024-07-03,02:34:00,5563.75,5563.75,5563.5,5563.75,22,33,25
2024-07-03,02:35:00,5563.75,5563.75,5563.75,5563.75,2,3,25
2024-07-03,02:36:00,5563.75,5563.75,5563.75,5563.75,14,28,25
2024-07-03,02:37:00,5563.75,5563.75,5563.25,5563.5,21,30,25
2024-07-03,02:38:00,5563.5,5563.75,5563.5,5563.75,3,3,25
2024-07-03,02:39:00,5563.5,5563.5,5562.75,5562.75,54,97,25
2024-07-03,02:40:00,5562.75,5563.0,5562.0,5562.0,68,115,25
2024-07-03,02:41:00,5562.0,5562.0,5561.5,5562.0,56,80,25
2024-07-03,02:42:00,5562.0,5562.75,5562.0,5562.5,48,90,25
2024-07-03,02:43:00,5562.5,5562.75,5562.0,5562.25,40,67,25
2024-07-03,02:44:00,5562.0,5562.0,5561.25,5561.5,61,108,25
2024-07-03,02:45:00,5561.5,5562.25,5561.5,5562.0,55,101,25
2024-07-03,02:46:00,5562.0,5562.5,5562.0,5562.5,29,47,25
2024-07-03,02:47:00,5562.5,5562.75,5562.25,5562.5,27,54,25
2024-07-03,02:48:00,5562.5,5562.75,5562.5,5562.75,7,11,25
2024-07-03,02:49:00,5562.75,5562.75,5562.5,5562.75,41,79,25
2024-07-03,02:50:00,5562.75,5563.0,5562.5,5562.5,38,75,25
2024-07-03,02:51:00,5563.0,5563.0,5562.5,5562.75,4,5,25
2024-07-03,02:52:00,5562.75,5562.75,5562.5,5562.75,13,20,25
2024-07-03,02:53:00,5562.5,5562.5,5562.25,5562.5,18,26,25
2024-07-03,02:54:00,5562.5,5562.5,5562.25,5562.5,14,22,25
2024-07-03,02:55:00,5562.5,5562.75,5562.5,5562.75,6,11,25
2024-07-03,02:56:00,5562.75,5563.0,5562.75,5562.75,10,18,25
2024-07-03,02:57:00,5563.0,5563.0,5563.0,5563.0,1,1,25
2024-07-03,02:58:00,5563.0,5563.25,5563.0,5563.25,31,61,25
2024-07-03,02:59:00,5563.5,5563.5,5563.25,5563.5,19,31,25
2024-07-03,03:00:00,5563.5,5563.5,5563.5,5563.5,10,17,25
2024-07-03,03:01:00,5563.5,5564.0,5563.5,5563.75,39,68,25
2024-07-03,03:02:00,5563.75,5564.25,5563.75,5563.75,56,105,25
2024-07-03,03:03:00,5564.0,5564.25,5564.0,5564.0,22,70,25
2024-07-03,03:04:00,5564.0,5564.0,5563.75,5563.75,12,18,25
2024-07-03,03:05:00,5564.0,5564.5,5564.0,5564.5,29,59,25
2024-07-03,03:06:00,5564.5,5564.75,5564.25,5564.75,26,33,25
2024-07-03,03:07:00,5564.5,5564.5,5564.5,5564.5,14,27,25
2024-07-03,03:08:00,5564.5,5564.5,5564.0,5564.5,27,45,25
2024-07-03,03:09:00,5564.25,5564.5,5564.25,5564.5,5,6,25
2024-07-03,03:10:00,5564.5,5564.75,5564.25,5564.5,23,42,25
2024-07-03,03:11:00,5564.25,5564.5,5564.25,5564.5,13,20,25
2024-07-03,03:12:00,5564.5,5564.75,5564.5,5564.75,25,36,25
2024-07-03,03:13:00,5564.75,5565.0,5564.75,5565.0,16,40,25
2024-07-03,03:14:00,5565.0,5565.0,5564.5,5564.75,13,23,25
2024-07-03,03:15:00,5564.75,5564.75,5564.5,5564.5,3,3,25
2024-07-03,03:16:00,5564.5,5564.5,5564.0,5564.0,84,176,25
2024-07-03,03:17:00,5563.75,5564.0,5563.0,5563.25,64,147,25
2024-07-03,03:18:00,5563.0,5563.25,5562.25,5562.25,64,111,25
2024-07-03,03:19:00,5562.25,5562.25,5561.0,5561.25,135,263,25
2024-07-03,03:20:00,5561.25,5561.75,5561.0,5561.0,99,185,25
2024-07-03,03:21:00,5560.75,5561.5,5560.75,5561.25,92,172,25
2024-07-03,03:22:00,5561.25,5561.25,5560.5,5561.0,54,87,25
2024-07-03,03:23:00,5561.0,5561.0,5560.5,5560.5,66,141,25
2024-07-03,03:24:00,5560.5,5560.75,5560.5,5560.75,73,160,25
2024-07-03,03:25:00,5560.5,5560.75,5560.25,5560.5,45,82,25
2024-07-03,03:26:00,5560.5,5561.0,5560.25,5560.75,63,121,25
2024-07-03,03:27:00,5561.0,5561.0,5560.25,5560.25,77,170,25
2024-07-03,03:28:00,5560.25,5560.5,5560.25,5560.25,41,85,25
2024-07-03,03:29:00,5560.25,5560.5,5559.75,5560.25,160,297,25
2024-07-03,03:30:00,5560.25,5561.0,5560.25,5560.75,92,219,25
2024-07-03,03:31:00,5560.75,5561.0,5560.75,5560.75,19,30,25
2024-07-03,03:32:00,5560.75,5561.75,5560.75,5561.75,73,147,25
2024-07-03,03:33:00,5561.5,5561.75,5561.5,5561.75,41,86,25
2024-07-03,03:34:00,5561.75,5562.25,5561.5,5561.5,49,85,25
2024-07-03,03:35:00,5561.75,5562.0,5561.75,5561.75,37,47,25
2024-07-03,03:36:00,5561.75,5562.0,5561.75,5562.0,43,107,25
2024-07-03,03:37:00,5562.25,5562.25,5561.25,5561.25,58,118,25
2024-07-03,03:38:00,5561.25,5561.25,5561.0,5561.0,10,16,25
2024-07-03,03:39:00,5561.25,5561.25,5561.0,5561.0,20,28,25
2024-07-03,03:40:00,5561.25,5561.25,5561.0,5561.25,15,27,25
2024-07-03,03:41:00,5561.5,5561.5,5561.25,5561.5,15,25,25
2024-07-03,03:42:00,5561.5,5562.0,5561.5,5561.75,23,46,25
2024-07-03,03:43:00,5562.0,5562.0,5561.75,5562.0,14,16,25
2024-07-03,03:44:00,5562.0,5562.0,5561.75,5562.0,5,6,25
2024-07-03,03:45:00,5562.0,5562.0,5561.75,5561.75,26,54,25
2024-07-03,03:46:00,5561.75,5561.75,5561.75,5561.75,6,6,25
2024-07-03,03:47:00,5561.5,5561.75,5561.5,5561.75,17,24,25
2024-07-03,03:48:00,5562.0,5562.0,5561.75,5561.75,11,12,25
2024-07-03,03:49:00,5561.75,5561.75,5561.75,5561.75,1,1,25
2024-07-03,03:50:00,5561.75,5561.75,5561.5,5561.5,12,13,25
2024-07-03,03:51:00,5561.5,5561.5,5560.75,5561.0,29,45,25
2024-07-03,03:52:00,5561.25,5561.5,5561.25,5561.25,11,15,25
2024-07-03,03:53:00,5561.5,5561.5,5561.25,5561.25,11,15,25
2024-07-03,03:54:00,5561.25,5561.5,5561.0,5561.5,12,12,25
2024-07-03,03:55:00,5561.25,5561.5,5561.25,5561.25,5,5,25
2024-07-03,03:56:00,5561.25,5561.25,5561.0,5561.25,12,16,25
2024-07-03,03:57:00,5561.25,5561.25,5561.0,5561.0,5,5,25
2024-07-03,03:58:00,5561.25,5561.25,5561.0,5561.25,3,3,25
2024-07-03,04:00:00,5561.25,5561.75,5561.25,5561.5,41,84,25
2024-07-03,04:01:00,5561.5,5561.5,5561.25,5561.5,17,21,25
2024-07-03,04:02:00,5561.5,5561.75,5561.5,5561.75,13,18,25
2024-07-03,04:03:00,5561.75,5561.75,5561.75,5561.75,7,8,25
2024-07-03,04:04:00,5562.0,5562.0,5561.75,5561.75,8,8,25
2024-07-03,04:05:00,5562.0,5562.25,5562.0,5562.25,19,23,25
2024-07-03,04:06:00,5562.0,5562.25,5562.0,5562.25,6,8,25
2024-07-03,04:07:00,5562.25,5562.25,5562.0,5562.25,5,5,25
2024-07-03,04:08:00,5562.0,5562.5,5562.0,5562.25,34,51,25
2024-07-03,04:09:00,5562.25,5562.5,5562.0,5562.25,10,14,25
2024-07-03,04:10:00,5562.25,5562.25,5562.25,5562.25,1,2,25
2024-07-03,04:11:00,5562.5,5562.5,5562.5,5562.5,3,5,25
2024-07-03,04:12:00,5562.25,5562.25,5562.25,5562.25,2,2,25
2024-07-03,04:13:00,5562.5,5563.0,5562.5,5562.75,35,48,25
2024-07-03,04:14:00,5563.0,5563.0,5562.75,5562.75,5,5,25
2024-07-03,04:15:00,5563.0,5563.0,5562.75,5563.0,21,30,25
2024-07-03,04:16:00,5563.0,5563.0,5562.75,5562.75,5,5,25
2024-07-03,04:17:00,5563.0,5563.0,5562.75,5562.75,5,6,25
2024-07-03,04:18:00,5562.75,5562.75,5562.75,5562.75,1,2,25
2024-07-03,04:19:00,5563.0,5563.0,5562.75,5563.0,7,9,25
2024-07-03,04:20:00,5562.75,5563.0,5562.75,5563.0,13,25,25
2024-07-03,04:21:00,5562.75,5563.0,5562.75,5562.75,6,9,25
2024-07-03,04:22:00,5563.0,5563.0,5563.0,5563.0,5,9,25
2024-07-03,04:23:00,5562.75,5563.0,5562.75,5563.0,5,11,25
2024-07-03,04:24:00,5562.75,5562.75,5562.75,5562.75,6,7,25
2024-07-03,04:25:00,5562.75,5562.75,5562.75,5562.75,12,23,25
2024-07-03,04:26:00,5562.75,5563.0,5562.75,5563.0,8,16,25
2024-07-03,04:27:00,5563.0,5563.0,5563.0,5563.0,6,7,25
2024-07-03,04:28:00,5563.0,5563.0,5563.0,5563.0,13,18,25
2024-07-03,04:29:00,5563.25,5563.25,5563.25,5563.25,20,29,25
2024-07-03,04:30:00,5563.5,5563.5,5563.25,5563.25,11,18,25
2024-07-03,04:31:00,5563.0,5563.25,5563.0,5563.25,14,22,25
2024-07-03,04:32:00,5563.25,5563.5,5563.25,5563.5,9,9,25
2024-07-03,04:33:00,5563.5,5563.5,5563.25,5563.5,20,44,25
2024-07-03,04:34:00,5563.75,5563.75,5563.5,5563.75,8,9,25
2024-07-03,04:35:00,5563.5,5563.5,5563.25,5563.25,22,34,25
2024-07-03,04:36:00,5563.25,5563.25,5563.0,5563.25,18,43,25
2024-07-03,04:37:00,5563.5,5563.5,5563.25,5563.5,6,8,25
2024-07-03,04:38:00,5563.25,5563.5,5563.25,5563.5,18,30,25
2024-07-03,04:39:00,5563.75,5563.75,5563.75,5563.75,13,18,25
2024-07-03,04:40:00,5564.0,5564.25,5563.75,5564.0,32,74,25
2024-07-03,04:41:00,5564.0,5564.25,5564.0,5564.0,31,50,25
2024-07-03,04:42:00,5564.0,5564.25,5564.0,5564.25,5,5,25
2024-07-03,04:43:00,5564.25,5564.25,5564.0,5564.0,10,12,25
2024-07-03,04:44:00,5564.0,5564.25,5563.75,5563.75,15,25,25
2024-07-03,04:45:00,5563.75,5564.0,5563.75,5563.75,12,20,25
2024-07-03,04:46:00,5563.75,5563.75,5563.5,5563.5,18,23,25
2024-07-03,04:47:00,5563.5,5563.5,5563.5,5563.5,5,10,25
2024-07-03,04:48:00,5563.5,5563.75,5563.5,5563.5,21,40,25
2024-07-03,04:49:00,5563.5,5563.5,5563.25,5563.5,37,102,25
2024-07-03,04:50:00,5563.5,5564.25,5563.25,5563.75,70,190,25
2024-07-03,04:51:00,5563.75,5563.75,5563.5,5563.5,14,22,25
2024-07-03,04:52:00,5563.25,5563.25,5562.75,5563.0,39,70,25
2024-07-03,04:53:00,5563.0,5563.25,5563.0,5563.25,17,25,25
2024-07-03,04:54:00,5563.25,5563.25,5562.75,5563.0,30,37,25
2024-07-03,04:55:00,5563.0,5563.25,5563.0,5563.25,14,24,25
2024-07-03,04:56:00,5563.25,5563.25,5563.0,5563.0,17,24,25
2024-07-03,04:57:00,5563.25,5564.0,5563.25,5563.75,41,92,25
2024-07-03,04:58:00,5563.5,5563.75,5563.5,5563.5,6,7,25
2024-07-03,04:59:00,5563.5,5563.75,5563.5,5563.75,12,18,25
2024-07-03,05:00:00,5563.75,5564.0,5563.5,5563.75,21,58,25
2024-07-03,05:01:00,5563.75,5564.0,5563.5,5563.75,35,76,25
2024-07-03,05:02:00,5563.75,5563.75,5563.25,5563.25,8,16,25
2024-07-03,05:03:00,5563.5,5563.75,5563.25,5563.25,20,29,25
2024-07-03,05:04:00,5563.25,5563.5,5563.25,5563.5,4,11,25
2024-07-03,05:05:00,5563.25,5563.5,5563.25,5563.5,21,37,25
2024-07-03,05:07:00,5563.5,5563.5,5563.5,5563.5,10,18,25
2024-07-03,05:08:00,5563.25,5563.25,5562.5,5563.0,30,55,25
2024-07-03,05:09:00,5562.75,5562.75,5562.5,5562.5,38,88,25
2024-07-03,05:10:00,5562.25,5563.0,5562.25,5562.25,73,172,25
2024-07-03,05:11:00,5562.5,5562.75,5562.5,5562.75,15,25,25
2024-07-03,05:12:00,5563.0,5563.0,5563.0,5563.0,19,35,25
2024-07-03,05:13:00,5563.0,5563.25,5562.75,5562.75,35,58,25
2024-07-03,05:14:00,5562.75,5562.75,5562.5,5562.75,9,16,25
2024-07-03,05:15:00,5562.5,5562.75,5562.25,5562.25,27,60,25
2024-07-03,05:16:00,5562.5,5563.0,5562.5,5562.75,12,16,25
2024-07-03,05:17:00,5562.75,5563.0,5562.75,5562.75,7,22,25
2024-07-03,05:18:00,5562.75,5562.75,5562.5,5562.75,6,15,25
2024-07-03,05:19:00,5562.75,5562.75,5562.25,5562.25,15,27,25
2024-07-03,05:20:00,5562.5,5563.25,5562.5,5563.25,49,103,25
2024-07-03,05:21:00,5563.25,5563.25,5562.75,5563.0,61,163,25
2024-07-03,05:22:00,5563.25,5563.75,5563.25,5563.75,60,154,25
2024-07-03,05:23:00,5563.75,5563.75,5563.5,5563.5,21,35,25
2024-07-03,05:24:00,5563.5,5564.0,5563.5,5563.75,30,42,25
2024-07-03,05:25:00,5563.5,5563.5,5563.0,5563.0,32,70,25
2024-07-03,05:26:00,5563.0,5563.0,5562.25,5562.5,54,120,25
2024-07-03,05:27:00,5562.75,5562.75,5562.0,5562.0,50,82,25
2024-07-03,05:28:00,5562.0,5562.25,5561.75,5562.0,31,63,25
2024-07-03,05:29:00,5562.0,5563.0,5562.0,5563.0,34,76,25
2024-07-03,05:30:00,5562.75,5563.0,5562.5,5563.0,17,33,25
2024-07-03,05:31:00,5562.75,5563.0,5562.5,5562.75,58,139,25
2024-07-03,05:32:00,5562.75,5563.0,5562.75,5562.75,10,13,25
2024-07-03,05:34:00,5563.0,5563.0,5562.75,5562.75,41,80,25
2024-07-03,05:35:00,5562.75,5563.25,5562.5,5563.25,23,41,25
2024-07-03,05:36:00,5563.25,5563.5,5563.0,5563.5,30,42,25
2024-07-03,05:37:00,5563.5,5563.5,5563.25,5563.25,15,22,25
2024-07-03,05:38:00,5563.25,5563.5,5563.0,5563.0,12,15,25
2024-07-03,05:39:00,5562.75,5562.75,5562.5,5562.5,24,44,25
2024-07-03,05:40:00,5562.75,5563.0,5562.5,5563.0,19,33,25
2024-07-03,05:41:00,5563.0,5563.5,5563.0,5563.25,15,26,25
2024-07-03,05:42:00,5563.25,5563.5,5563.25,5563.5,32,64,25
2024-07-03,05:43:00,5563.5,5563.5,5563.0,5563.25,19,31,25
2024-07-03,05:44:00,5563.25,5563.25,5563.0,5563.0,19,43,25
2024-07-03,05:45:00,5563.0,5563.0,5562.5,5563.0,28,38,25
2024-07-03,05:46:00,5563.0,5563.0,5562.75,5562.75,10,16,25
2024-07-03,05:47:00,5563.0,5563.0,5562.5,5562.75,11,20,25
2024-07-03,05:48:00,5562.75,5562.75,5562.5,5562.5,16,23,25
2024-07-03,05:49:00,5562.5,5563.0,5562.5,5563.0,13,22,25
2024-07-03,05:50:00,5562.75,5562.75,5562.5,5562.75,18,48,25
2024-07-03,05:51:00,5562.75,5562.75,5562.5,5562.5,23,40,25
2024-07-03,05:52:00,5562.5,5562.5,5561.75,5561.75,21,39,25
2024-07-03,05:53:00,5562.0,5562.5,5562.0,5562.5,15,23,25
2024-07-03,05:54:00,5562.25,5562.25,5562.25,5562.25,3,7,25
2024-07-03,05:55:00,5562.25,5562.25,5562.0,5562.0,40,80,25
2024-07-03,05:56:00,5562.0,5562.0,5561.75,5562.0,40,78,25
2024-07-03,05:57:00,5562.0,5562.25,5562.0,5562.25,13,17,25
2024-07-03,05:58:00,5562.25,5562.75,5562.25,5562.75,50,83,25
2024-07-03,05:59:00,5563.0,5563.0,5562.75,5563.0,20,28,25
2024-07-03,06:00:00,5563.25,5565.0,5563.0,5565.0,242,502,0
2024-07-03,06:01:00,5565.0,5565.5,5564.5,5564.75,148,294,25
2024-07-03,06:02:00,5565.0,5565.0,5564.5,5564.75,85,186,25
2024-07-03,06:03:00,5564.5,5564.5,5563.25,5563.5,145,307,25
2024-07-03,06:04:00,5563.5,5564.25,5563.5,5563.75,58,146,25
2024-07-03,06:05:00,5564.0,5564.0,5563.75,5564.0,50,87,25
2024-07-03,06:06:00,5564.0,5564.75,5564.0,5564.75,52,90,25
2024-07-03,06:07:00,5564.75,5564.75,5564.5,5564.75,47,92,25
2024-07-03,06:08:00,5564.75,5565.0,5564.25,5564.5,71,141,25
2024-07-03,06:09:00,5564.5,5564.5,5564.0,5564.25,43,71,25
2024-07-03,06:10:00,5564.5,5564.75,5564.5,5564.75,66,157,25
2024-07-03,06:11:00,5565.0,5565.25,5564.25,5564.5,73,189,25
2024-07-03,06:12:00,5564.5,5565.0,5564.5,5565.0,32,74,25
2024-07-03,06:13:00,5565.0,5566.0,5565.0,5566.0,179,340,25
2024-07-03,06:14:00,5566.0,5566.0,5565.25,5565.25,106,225,25
2024-07-03,06:15:00,5565.5,5565.75,5564.75,5564.75,76,155,25
2024-07-03,06:16:00,5565.0,5565.0,5564.0,5564.0,90,171,25
2024-07-03,06:17:00,5563.75,5563.75,5563.5,5563.75,37,65,25
2024-07-03,06:18:00,5564.0,5565.0,5563.75,5564.75,87,194,25
