Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-06-21,05:03:00,5548.5,5548.75,5548.25,5548.5,52,79,25
2024-06-21,05:06:00,5548.5,5549.0,5548.25,5549.0,63,88,25
2024-06-21,05:09:00,5549.0,5549.75,5548.75,5549.5,118,197,25
2024-06-21,05:12:00,5549.5,5549.75,5548.25,5548.5,117,233,25
2024-06-21,05:15:00,5548.5,5549.0,5548.25,5549.0,47,81,25
2024-06-21,05:18:00,5549.25,5549.25,5548.75,5548.75,27,53,25
2024-06-21,05:21:00,5548.75,5549.5,5548.75,5549.5,52,88,25
2024-06-21,05:24:00,5549.5,5549.75,5549.25,5549.25,36,65,25
2024-06-21,05:27:00,5549.25,5549.75,5549.25,5549.5,83,175,25
2024-06-21,05:30:00,5549.5,5549.75,5549.25,5549.25,42,73,25
2024-06-21,05:33:00,5549.5,5549.5,5549.25,5549.5,43,82,25
2024-06-21,05:36:00,5549.5,5549.75,5548.75,5549.5,70,163,25
2024-06-21,05:39:00,5549.5,5549.75,5548.75,5549.0,45,83,25
2024-06-21,05:42:00,5548.75,5549.0,5548.5,5548.75,93,140,25
2024-06-21,05:45:00,5548.75,5549.0,5547.75,5548.0,92,167,25
2024-06-21,05:48:00,5547.75,5548.0,5547.25,5548.0,131,203,25
2024-06-21,05:51:00,5548.0,5548.75,5547.5,5548.25,146,323,25
2024-06-21,05:54:00,5548.25,5549.0,5548.0,5549.0,64,112,25
2024-06-21,05:57:00,5549.0,5549.5,5548.75,5549.0,126,246,25
2024-06-21,06:00:00,5549.0,5549.75,5548.75,5548.75,166,288,25
2024-06-21,06:03:00,5548.75,5549.25,5548.25,5549.25,184,359,25
2024-06-21,06:06:00,5549.25,5549.75,5549.0,5549.5,118,228,25
2024-06-21,06:09:00,5549.5,5550.0,5549.0,5549.75,149,249,25
2024-06-21,06:12:00,5549.5,5550.75,5549.5,5550.5,164,308,25
2024-06-21,06:15:00,5550.5,5550.5,5549.75,5550.0,122,228,0
2024-06-21,06:18:00,5550.0,5550.75,5549.75,5550.25,122,241,25
2024-06-21,06:21:00,5550.25,5550.5,5549.75,5550.0,78,150,25
2024-06-21,06:24:00,5550.0,5550.25,5549.25,5549.25,189,410,25
2024-06-21,06:27:00,5549.25,5549.5,5549.0,5549.25,63,119,0
2024-06-21,06:30:00,5549.25,5550.25,5549.25,5550.25,69,115,25
2024-06-21,06:33:00,5550.0,5550.25,5549.75,5550.25,64,114,25
2024-06-21,06:36:00,5550.25,5550.25,5549.5,5549.5,109,211,25
2024-06-21,06:39:00,5549.5,5550.0,5549.5,5549.5,68,129,25
2024-06-21,06:42:00,5549.5,5549.5,5548.25,5548.75,158,300,25
2024-06-21,06:45:00,5548.75,5549.25,5548.5,5548.5,86,178,25
2024-06-21,06:48:00,5548.75,5549.0,5546.5,5546.75,203,374,25
2024-06-21,06:51:00,5547.0,5547.25,5546.5,5547.25,94,169,25
2024-06-21,06:54:00,5547.25,5547.5,5546.5,5547.25,45,97,25
2024-06-21,06:57:00,5547.5,5547.75,5547.0,5547.0,85,157,25
2024-06-21,07:00:00,5547.0,5547.25,5544.0,5544.25,460,874,25
2024-06-21,07:03:00,5544.25,5544.75,5542.75,5544.0,342,624,25
2024-06-21,07:06:00,5543.75,5544.25,5542.75,5543.25,216,418,25
2024-06-21,07:09:00,5543.0,5544.0,5542.25,5542.5,340,637,25
2024-06-21,07:12:00,5542.25,5543.5,5541.75,5543.5,211,326,25
2024-06-21,07:15:00,5543.75,5544.0,5541.75,5542.0,365,749,25
2024-06-21,07:18:00,5542.25,5543.0,5541.5,5541.75,315,582,25
2024-06-21,07:21:00,5541.5,5542.25,5539.75,5540.25,461,767,25
2024-06-21,07:24:00,5540.0,5542.0,5539.25,5541.75,362,638,25
2024-06-21,07:27:00,5541.5,5541.75,5540.75,5541.0,230,407,25
2024-06-21,07:30:00,5541.0,5541.0,5536.75,5537.75,724,1194,25
2024-06-21,07:33:00,5538.0,5538.5,5536.0,5536.25,326,541,25
2024-06-21,07:36:00,5536.25,5537.0,5534.25,5536.75,665,1218,25
2024-06-21,07:39:00,5536.5,5541.0,5536.0,5540.75,575,1060,25
2024-06-21,07:42:00,5541.0,5541.25,5540.0,5540.5,216,390,25
2024-06-21,07:45:00,5540.5,5541.5,5540.25,5540.5,274,571,25
2024-06-21,07:48:00,5540.5,5540.5,5537.0,5538.25,400,750,25
2024-06-21,07:51:00,5538.25,5539.5,5537.0,5538.0,182,314,25
2024-06-21,07:54:00,5538.25,5538.25,5536.25,5537.75,271,489,25
2024-06-21,07:57:00,5537.5,5538.5,5537.0,5537.75,353,600,0
2024-06-21,08:00:00,5537.75,5539.25,5537.0,5537.75,485,957,25
2024-06-21,08:03:00,5537.5,5539.75,5537.25,5538.25,394,749,25
2024-06-21,08:06:00,5538.25,5538.25,5535.25,5537.25,451,912,25
2024-06-21,08:09:00,5537.0,5537.75,5535.5,5537.5,322,625,25
2024-06-21,08:12:00,5537.5,5537.5,5534.0,5534.25,643,1185,25
2024-06-21,08:15:00,5534.5,5535.5,5532.25,5532.5,715,1383,25
2024-06-21,08:18:00,5532.5,5533.5,5531.0,5531.25,798,1580,25
2024-06-21,08:21:00,5531.25,5533.5,5530.5,5532.0,699,1322,25
2024-06-21,08:24:00,5532.0,5534.25,5531.0,5533.75,477,1029,25
2024-06-21,08:27:00,5533.75,5533.75,5531.5,5531.75,226,416,25
2024-06-21,08:30:00,5531.75,5532.75,5530.75,5531.5,320,548,25
2024-06-21,08:33:00,5531.25,5532.75,5530.5,5530.75,285,510,25
2024-06-21,08:36:00,5530.75,5531.25,5529.25,5529.75,428,738,25
2024-06-21,08:39:00,5529.75,5530.0,5526.75,5527.25,645,1131,25
2024-06-21,08:42:00,5527.0,5532.5,5527.0,5532.0,567,977,25
2024-06-21,08:45:00,5532.25,5532.75,5531.75,5532.5,341,581,0
2024-06-21,08:48:00,5532.5,5534.0,5532.25,5534.0,385,683,25
2024-06-21,08:51:00,5533.75,5533.75,5530.5,5530.5,402,741,25
2024-06-21,08:54:00,5530.75,5531.25,5529.25,5529.5,212,361,25
2024-06-21,08:57:00,5529.75,5532.0,5529.0,5531.5,359,622,25
2024-06-21,09:00:00,5531.75,5533.5,5531.25,5533.25,308,599,25
2024-06-21,09:03:00,5533.25,5533.5,5532.0,5533.0,242,439,25
2024-06-21,09:06:00,5533.25,5533.5,5532.5,5532.75,99,213,25
2024-06-21,09:09:00,5533.0,5533.75,5531.5,5532.5,329,637,25
2024-06-21,09:12:00,5532.5,5532.75,5530.0,5530.0,388,776,25
2024-06-21,09:15:00,5530.0,5531.5,5529.0,5531.0,328,592,25
2024-06-21,09:18:00,5530.75,5533.5,5530.5,5533.25,400,806,25
2024-06-21,09:21:00,5533.0,5535.5,5533.0,5535.25,617,1241,25
2024-06-21,09:24:00,5534.75,5535.75,5534.75,5535.0,248,442,25
2024-06-21,09:27:00,5534.5,5536.5,5534.0,5536.25,266,445,25
2024-06-21,09:30:00,5536.0,5536.5,5534.75,5535.25,226,401,25
2024-06-21,09:33:00,5535.5,5537.5,5535.5,5537.5,236,426,25
2024-06-21,09:36:00,5537.5,5537.75,5536.75,5537.25,180,328,25
2024-06-21,09:39:00,5537.25,5538.5,5536.75,5537.75,279,612,25
2024-06-21,09:42:00,5537.5,5538.0,5536.5,5537.25,196,339,25
2024-06-21,09:45:00,5537.25,5537.25,5535.0,5536.5,394,734,25
2024-06-21,09:48:00,5536.25,5537.0,5535.25,5536.5,239,496,25
2024-06-21,09:51:00,5536.0,5538.75,5535.75,5538.25,336,640,25
2024-06-21,09:54:00,5537.75,5538.0,5536.25,5537.0,207,386,25
2024-06-21,09:57:00,5537.0,5537.0,5535.5,5536.25,207,407,25
2024-06-21,10:00:00,5536.5,5538.0,5536.5,5537.75,233,465,25
2024-06-21,10:03:00,5537.5,5538.75,5537.25,5538.75,242,510,25
2024-06-21,10:06:00,5538.5,5539.0,5537.0,5537.5,249,400,25
2024-06-21,10:09:00,5537.25,5537.75,5536.75,5537.5,104,225,25
2024-06-21,10:12:00,5537.5,5538.0,5537.0,5537.75,110,228,25
2024-06-21,10:15:00,5538.0,5540.0,5538.0,5538.25,376,639,25
2024-06-21,10:18:00,5538.25,5538.75,5537.25,5537.25,180,316,25
2024-06-21,10:21:00,5537.25,5538.0,5536.25,5537.5,213,408,25
2024-06-21,10:24:00,5537.25,5537.25,5536.0,5536.5,163,306,25
2024-06-21,10:27:00,5536.25,5536.25,5534.25,5534.75,262,488,25
2024-06-21,10:30:00,5534.75,5535.0,5531.5,5532.0,469,944,25
2024-06-21,10:33:00,5532.0,5534.25,5531.25,5533.75,373,665,25
2024-06-21,10:36:00,5533.5,5535.5,5533.25,5535.0,331,615,25
2024-06-21,10:39:00,5535.0,5537.5,5535.0,5537.25,354,600,25
2024-06-21,10:42:00,5537.5,5539.0,5537.25,5537.75,315,601,25
2024-06-21,10:45:00,5538.0,5538.5,5536.5,5537.0,195,345,25
2024-06-21,10:48:00,5536.75,5537.0,5535.25,5537.0,281,466,25
2024-06-21,10:51:00,5537.0,5537.0,5535.75,5536.75,156,284,25
2024-06-21,10:54:00,5537.0,5537.5,5536.75,5537.25,165,361,25
2024-06-21,10:57:00,5537.25,5538.25,5536.25,5537.75,264,590,25
2024-06-21,11:00:00,5538.0,5540.25,5537.5,5539.75,559,1081,25
2024-06-21,11:03:00,5539.75,5543.5,5539.5,5543.0,694,1262,25
2024-06-21,11:06:00,5543.0,5543.75,5541.75,5542.25,338,648,25
2024-06-21,11:09:00,5542.25,5542.25,5540.75,5541.25,370,676,25
2024-06-21,11:12:00,5541.5,5541.75,5539.25,5539.25,287,512,25
2024-06-21,11:15:00,5539.25,5540.0,5538.75,5539.5,258,456,25
2024-06-21,11:18:00,5539.75,5541.25,5539.0,5541.0,199,349,25
2024-06-21,11:21:00,5541.0,5543.0,5541.0,5541.5,283,493,25
2024-06-21,11:24:00,5541.25,5542.25,5541.25,5541.75,113,282,25
2024-06-21,11:27:00,5541.5,5542.75,5541.5,5542.0,170,273,25
2024-06-21,11:30:00,5541.75,5542.0,5540.5,5541.0,207,322,25
2024-06-21,11:33:00,5541.25,5541.75,5540.25,5540.5,172,301,25
2024-06-21,11:36:00,5540.75,5541.0,5540.0,5540.75,130,213,25
2024-06-21,11:39:00,5540.75,5541.0,5540.0,5540.5,132,238,25
2024-06-21,11:42:00,5540.5,5540.5,5538.75,5539.25,251,445,25
2024-06-21,11:45:00,5539.25,5539.5,5538.25,5538.5,253,453,25
2024-06-21,11:48:00,5538.5,5538.5,5537.0,5537.5,417,714,25
2024-06-21,11:51:00,5537.75,5537.75,5535.0,5536.0,455,823,25
2024-06-21,11:54:00,5536.0,5536.75,5533.5,5536.75,859,1614,0
2024-06-21,11:57:00,5536.75,5536.75,5534.5,5534.5,252,489,25
2024-06-21,12:00:00,5534.5,5536.25,5532.5,5535.25,785,1234,25
2024-06-21,12:03:00,5535.75,5536.75,5534.75,5535.25,420,696,25
2024-06-21,12:06:00,5535.25,5536.0,5533.75,5534.5,400,656,25
2024-06-21,12:09:00,5534.5,5535.5,5533.75,5533.75,272,470,0
2024-06-21,12:12:00,5533.75,5534.75,5533.25,5534.0,286,459,25
2024-06-21,12:15:00,5533.75,5534.25,5532.25,5533.75,409,686,25
2024-06-21,12:18:00,5533.75,5535.25,5533.5,5534.25,459,806,25
2024-06-21,12:21:00,5534.25,5534.25,5531.5,5533.0,583,953,25
2024-06-21,12:24:00,5533.0,5533.25,5530.5,5532.5,573,929,25
2024-06-21,12:27:00,5532.75,5533.5,5531.75,5532.75,406,721,25
2024-06-21,12:30:00,5533.0,5535.75,5532.0,5535.0,695,1217,25
2024-06-21,12:33:00,5535.25,5538.25,5535.0,5537.5,1038,1800,25
2024-06-21,12:36:00,5537.5,5538.5,5536.5,5537.5,419,661,0
2024-06-21,12:39:00,5537.5,5538.75,5536.25,5536.75,454,669,25
2024-06-21,12:42:00,5536.75,5540.0,5536.5,5539.75,562,923,25
2024-06-21,12:45:00,5539.75,5540.75,5539.0,5539.5,555,967,25
2024-06-21,12:48:00,5539.5,5541.0,5539.25,5540.0,400,599,25
2024-06-21,12:51:00,5540.25,5541.25,5539.0,5539.75,424,743,25
2024-06-21,12:54:00,5540.0,5540.5,5539.5,5540.0,349,599,25
2024-06-21,12:57:00,5540.0,5541.75,5540.0,5540.75,513,839,25
2024-06-21,13:00:00,5540.75,5541.75,5539.25,5539.75,473,776,0
2024-06-21,13:03:00,5539.5,5539.75,5537.25,5537.25,864,1371,25
2024-06-21,13:06:00,5537.25,5539.75,5536.75,5539.5,683,1102,25
2024-06-21,13:09:00,5539.5,5540.25,5538.0,5539.25,522,900,25
2024-06-21,13:12:00,5539.5,5542.0,5539.5,5541.5,834,1468,25
2024-06-21,13:15:00,5541.5,5542.75,5540.0,5542.0,820,1569,25
2024-06-21,13:18:00,5542.25,5542.75,5541.0,5541.25,362,608,25
2024-06-21,13:21:00,5541.5,5543.5,5541.0,5542.25,791,1411,25
2024-06-21,13:24:00,5542.0,5542.5,5537.25,5538.0,1711,3377,25
2024-06-21,13:27:00,5538.0,5540.25,5530.75,5533.0,3827,7357,0
2024-06-21,13:30:00,5533.0,5536.5,5529.25,5535.25,8363,17523,0
2024-06-21,13:33:00,5535.5,5537.5,5531.5,5537.0,3896,7781,0
2024-06-21,13:36:00,5537.0,5538.0,5532.0,5532.75,3185,6563,0
2024-06-21,13:39:00,5532.5,5533.75,5527.5,5529.75,4329,9723,0
2024-06-21,13:42:00,5530.0,5531.25,5526.0,5527.75,3173,5987,25
2024-06-21,13:45:00,5527.75,5528.5,5519.5,5527.0,9981,18882,0
2024-06-21,13:48:00,5527.25,5530.0,5525.75,5526.5,4548,8945,25
2024-06-21,13:51:00,5526.5,5527.25,5520.5,5525.25,5448,11367,0
2024-06-21,13:54:00,5525.25,5526.0,5522.0,5523.25,3563,7236,25
2024-06-21,13:57:00,5523.0,5529.25,5522.75,5528.0,3245,5790,25
2024-06-21,14:00:00,5527.75,5533.5,5527.0,5531.25,5373,9140,0
2024-06-21,14:03:00,5531.0,5531.5,5526.75,5529.25,3803,7930,25
2024-06-21,14:06:00,5529.25,5532.25,5528.5,5530.25,2783,5479,25
2024-06-21,14:09:00,5530.25,5531.75,5529.0,5530.5,1836,4013,0
2024-06-21,14:12:00,5530.75,5535.5,5529.75,5535.5,3872,7184,25
2024-06-21,14:15:00,5535.5,5537.25,5533.5,5534.5,3786,7993,0
2024-06-21,14:18:00,5534.5,5537.0,5533.25,5536.5,2883,6276,25
2024-06-21,14:21:00,5536.25,5536.75,5531.5,5533.0,3316,7061,25
2024-06-21,14:24:00,5532.75,5534.0,5529.5,5532.75,3351,6954,25
2024-06-21,14:27:00,5533.0,5534.5,5531.0,5532.5,1863,3897,25
2024-06-21,14:30:00,5532.5,5532.75,5527.75,5529.75,3904,7297,0
2024-06-21,14:33:00,5529.5,5531.5,5527.75,5531.0,2333,4772,25
2024-06-21,14:36:00,5530.75,5533.5,5528.75,5529.25,2931,5856,0
2024-06-21,14:39:00,5529.0,5531.25,5528.25,5530.0,1564,3301,25
2024-06-21,14:42:00,5530.0,5531.75,5528.0,5529.0,1657,3318,0
2024-06-21,14:45:00,5529.25,5534.75,5529.0,5533.5,2861,5679,0
2024-06-21,14:48:00,5533.5,5537.5,5532.0,5536.0,3687,7701,0
2024-06-21,14:51:00,5536.0,5536.25,5533.0,5534.75,1939,3997,25
2024-06-21,14:54:00,5534.25,5534.5,5531.25,5533.0,2200,4702,25
2024-06-21,14:57:00,5533.0,5538.25,5532.0,5537.25,3043,6074,0
2024-06-21,15:00:00,5537.25,5540.75,5536.25,5540.5,3729,7352,25
2024-06-21,15:03:00,5540.5,5541.5,5537.25,5537.75,2581,5207,25
2024-06-21,15:06:00,5538.0,5539.0,5537.25,5538.75,1245,2697,0
2024-06-21,15:09:00,5538.75,5539.0,5536.25,5536.5,1483,3185,25
2024-06-21,15:12:00,5536.75,5539.0,5536.25,5537.5,1580,3272,25
2024-06-21,15:15:00,5537.75,5538.5,5535.0,5538.25,2142,4105,0
2024-06-21,15:18:00,5538.25,5542.0,5538.0,5539.75,2700,5253,25
2024-06-21,15:21:00,5539.5,5539.75,5535.0,5536.5,2244,4639,25
2024-06-21,15:24:00,5536.25,5537.75,5534.5,5534.75,1638,3355,25
2024-06-21,15:27:00,5534.75,5536.5,5532.25,5532.5,2601,5402,25
2024-06-21,15:30:00,5532.5,5533.0,5530.0,5530.5,3159,6391,0
2024-06-21,15:33:00,5530.25,5533.5,5528.75,5533.25,3453,7185,0
2024-06-21,15:36:00,5533.0,5536.5,5532.5,5535.0,2174,4289,25
2024-06-21,15:39:00,5535.0,5535.0,5532.75,5533.5,1534,3315,25
2024-06-21,15:42:00,5533.5,5536.25,5533.0,5535.5,1283,2595,25
2024-06-21,15:45:00,5535.5,5538.5,5534.75,5538.25,1927,3915,0
2024-06-21,15:48:00,5538.5,5542.0,5538.0,5541.0,2598,5626,0
2024-06-21,15:51:00,5541.0,5542.5,5540.25,5541.75,1740,3616,0
2024-06-21,15:54:00,5541.5,5543.0,5540.5,5541.5,1939,4422,25
2024-06-21,15:57:00,5541.25,5544.5,5541.25,5544.25,1704,3412,25
2024-06-21,16:00:00,5544.25,5545.5,5542.0,5542.5,2571,5355,25
2024-06-21,16:03:00,5542.5,5545.75,5542.0,5544.25,1815,3834,25
2024-06-21,16:06:00,5544.5,5544.75,5542.25,5542.5,1364,3045,25
2024-06-21,16:09:00,5542.5,5543.5,5540.75,5543.0,1744,3516,25
2024-06-21,16:12:00,5543.0,5543.0,5540.75,5540.75,793,1627,25
2024-06-21,16:15:00,5541.0,5544.0,5540.5,5543.0,1375,2921,25
2024-06-21,16:18:00,5542.75,5544.75,5542.75,5543.5,958,2119,25
2024-06-21,16:21:00,5543.5,5544.25,5541.25,5541.5,860,1770,25
2024-06-21,16:24:00,5541.25,5541.75,5539.5,5539.75,1873,3942,0
2024-06-21,16:27:00,5539.5,5542.25,5539.0,5541.75,1443,2801,25
2024-06-21,16:30:00,5541.75,5542.25,5539.0,5542.0,1417,3140,25
2024-06-21,16:33:00,5541.75,5542.5,5540.0,5541.5,940,2065,25
2024-06-21,16:36:00,5541.5,5542.0,5540.0,5540.5,534,1266,0
2024-06-21,16:39:00,5540.5,5541.75,5539.25,5541.5,866,1811,25
2024-06-21,16:42:00,5541.75,5542.0,5539.0,5539.0,773,1536,25
2024-06-21,16:45:00,5539.25,5540.25,5536.75,5539.0,2186,4528,0
2024-06-21,16:48:00,5539.0,5539.5,5533.75,5535.25,2405,5114,25
2024-06-21,16:51:00,5535.25,5539.25,5533.5,5539.25,2260,4815,25
2024-06-21,16:54:00,5539.0,5539.25,5534.75,5535.25,1493,3171,0
2024-06-21,16:57:00,5535.25,5537.25,5534.25,5534.5,1033,2247,25
2024-06-21,17:00:00,5534.5,5536.25,5532.25,5535.25,2305,4708,25
2024-06-21,17:03:00,5535.25,5537.25,5534.0,5536.75,1399,2770,25
2024-06-21,17:06:00,5536.5,5537.0,5534.25,5534.25,951,2042,25
2024-06-21,17:09:00,5534.25,5537.5,5534.0,5536.25,1006,2072,25
2024-06-21,17:12:00,5536.25,5537.5,5535.0,5535.25,849,1864,25
2024-06-21,17:15:00,5535.25,5536.75,5534.25,5534.25,678,1494,25
2024-06-21,17:18:00,5534.25,5535.5,5528.75,5529.5,3473,7356,0
2024-06-21,17:21:00,5529.5,5532.0,5527.5,5528.75,2244,4682,25
2024-06-21,17:24:00,5528.75,5530.5,5527.5,5529.75,1476,3296,25
2024-06-21,17:27:00,5530.0,5531.75,5529.0,5529.5,1416,2963,25
2024-06-21,17:30:00,5529.5,5530.75,5528.25,5529.25,1129,2507,0
2024-06-21,17:33:00,5529.5,5529.5,5524.25,5524.75,2973,6267,0
2024-06-21,17:36:00,5525.0,5528.5,5524.5,5527.5,1899,4291,25
2024-06-21,17:39:00,5527.5,5529.5,5527.25,5528.5,1622,3536,25
2024-06-21,17:42:00,5528.5,5528.5,5526.25,5527.25,1059,2389,25
2024-06-21,17:45:00,5527.0,5529.75,5527.0,5528.25,1251,2698,25
2024-06-21,17:48:00,5528.25,5529.75,5528.0,5529.25,627,1268,25
2024-06-21,17:51:00,5529.25,5533.75,5529.25,5533.75,2343,4573,25
2024-06-21,17:54:00,5533.75,5534.25,5529.75,5530.5,1946,4443,0
2024-06-21,17:57:00,5530.5,5530.75,5528.25,5528.25,1235,2538,25
2024-06-21,18:00:00,5528.5,5529.75,5527.75,5529.0,1310,2980,25
2024-06-21,18:03:00,5528.75,5529.25,5526.25,5528.75,1608,3843,25
2024-06-21,18:06:00,5528.5,5530.5,5527.0,5529.5,1710,3790,0
2024-06-21,18:09:00,5529.5,5531.5,5528.5,5531.5,1086,2201,25
2024-06-21,18:12:00,5531.5,5532.75,5530.75,5531.25,1095,2253,0
2024-06-21,18:15:00,5531.25,5535.75,5531.25,5534.25,2003,4186,25
2024-06-21,18:18:00,5534.5,5535.5,5533.5,5535.0,1001,2309,25
2024-06-21,18:21:00,5534.75,5535.75,5531.5,5532.0,1546,3474,25
2024-06-21,18:24:00,5532.0,5536.5,5531.5,5534.5,1816,4260,25
2024-06-21,18:27:00,5534.75,5536.5,5533.25,5536.0,1048,2399,25
2024-06-21,18:30:00,5535.75,5536.0,5534.0,5534.25,998,2136,25
2024-06-21,18:33:00,5534.25,5534.5,5532.75,5533.25,1156,2490,25
2024-06-21,18:36:00,5533.5,5534.5,5529.75,5533.25,1842,3971,25
2024-06-21,18:39:00,5533.0,5533.5,5530.25,5532.0,1078,2253,25
2024-06-21,18:42:00,5531.75,5533.5,5529.5,5531.75,1322,3184,25
2024-06-21,18:45:00,5531.5,5533.75,5531.5,5532.0,1105,2645,25
2024-06-21,18:48:00,5532.0,5532.5,5528.5,5530.0,1459,3211,25
2024-06-21,18:51:00,5530.0,5531.5,5529.25,5530.25,803,1716,25
2024-06-21,18:54:00,5530.25,5531.5,5529.75,5529.75,551,1298,25
2024-06-21,18:57:00,5529.75,5533.0,5529.75,5532.0,1025,2249,25
2024-06-21,19:00:00,5532.25,5534.25,5531.5,5534.0,1411,3194,25
2024-06-21,19:03:00,5533.75,5537.75,5533.75,5536.5,1817,4026,0
2024-06-21,19:06:00,5536.5,5536.75,5533.25,5533.75,1323,2776,0
2024-06-21,19:09:00,5533.75,5536.0,5533.25,5535.75,1061,2584,25
2024-06-21,19:12:00,5535.75,5536.75,5533.75,5534.0,1020,2469,0
2024-06-21,19:15:00,5534.0,5536.75,5533.5,5536.0,1105,2474,25
2024-06-21,19:18:00,5536.0,5536.0,5533.5,5534.0,985,2233,25
2024-06-21,19:21:00,5534.25,5535.75,5533.0,5535.75,1189,2667,25
2024-06-21,19:24:00,5535.75,5536.25,5533.75,5534.5,1021,2256,25
2024-06-21,19:27:00,5534.5,5535.25,5532.5,5533.25,939,2078,0
2024-06-21,19:30:00,5533.25,5533.75,5531.75,5533.25,1550,3391,25
2024-06-21,19:33:00,5533.5,5536.0,5533.25,5535.5,1211,2566,25
2024-06-21,19:36:00,5535.25,5537.5,5534.75,5536.5,1545,3305,25
2024-06-21,19:39:00,5536.5,5537.25,5532.5,5532.75,1515,3273,25
2024-06-21,19:42:00,5532.75,5535.5,5532.25,5535.25,1455,3511,25
2024-06-21,19:45:00,5535.0,5535.25,5531.25,5532.0,1546,3296,25
2024-06-21,19:48:00,5531.75,5533.25,5530.0,5531.75,3028,6219,25
2024-06-21,19:51:00,5532.0,5540.25,5531.5,5540.25,3875,8076,0
2024-06-21,19:54:00,5540.25,5541.75,5535.5,5535.5,4672,10122,0
2024-06-21,19:57:00,5535.5,5537.25,5530.25,5530.25,6685,15060,0
2024-06-21,20:00:00,5530.25,5535.0,5529.75,5534.0,2947,5908,25
2024-06-21,20:03:00,5533.75,5534.5,5533.0,5534.0,448,825,25
2024-06-21,20:06:00,5533.75,5536.5,5533.75,5535.25,598,1141,25
2024-06-21,20:09:00,5535.25,5536.5,5534.25,5536.25,541,1019,25
2024-06-21,20:12:00,5536.0,5539.0,5536.0,5538.25,792,1568,25
2024-06-21,20:15:00,5538.25,5538.25,5537.5,5537.75,287,471,25
2024-06-21,20:18:00,5537.75,5538.0,5537.0,5537.0,183,281,25
2024-06-21,20:21:00,5537.0,5537.25,5536.0,5536.25,190,316,25
2024-06-21,20:24:00,5536.25,5537.5,5536.25,5536.5,199,322,25
2024-06-21,20:27:00,5536.5,5537.25,5536.5,5537.0,134,253,25
2024-06-21,20:30:00,5537.0,5538.0,5536.75,5536.75,267,466,25
2024-06-21,20:33:00,5536.75,5537.25,5536.5,5536.5,138,241,25
2024-06-21,20:36:00,5537.0,5537.5,5536.75,5537.0,59,114,25
2024-06-21,20:39:00,5537.25,5537.75,5536.75,5537.5,166,275,25
2024-06-21,20:42:00,5537.25,5537.25,5536.5,5536.75,120,268,25
2024-06-21,20:45:00,5536.5,5537.25,5536.0,5537.25,218,432,25
2024-06-21,20:48:00,5537.0,5537.25,5536.0,5536.25,110,201,25
2024-06-21,20:51:00,5536.0,5536.5,5536.0,5536.5,85,143,25
2024-06-21,20:54:00,5536.25,5536.75,5536.0,5536.0,85,140,25
2024-06-21,20:57:00,5536.0,5536.75,5536.0,5536.75,159,239,25
2024-06-23,22:00:00,5538.25,5540.0,5537.0,5537.0,454,760,25
2024-06-23,22:03:00,5537.25,5538.25,5537.0,5537.5,207,371,25
2024-06-23,22:06:00,5537.5,5537.75,5536.25,5536.5,118,165,25
2024-06-23,22:09:00,5536.5,5538.0,5536.5,5537.5,102,155,25
2024-06-23,22:12:00,5537.75,5538.5,5537.25,5538.5,101,191,25
2024-06-23,22:15:00,5538.25,5539.0,5537.5,5538.75,221,432,25
2024-06-23,22:18:00,5538.75,5539.0,5538.25,5538.75,80,106,25
2024-06-23,22:21:00,5538.75,5538.75,5538.25,5538.5,94,173,25
2024-06-23,22:24:00,5538.5,5538.75,5538.0,5538.25,58,108,25
2024-06-23,22:27:00,5538.0,5538.25,5537.5,5538.0,101,168,25
2024-06-23,22:30:00,5538.0,5538.5,5538.0,5538.0,85,145,25
2024-06-23,22:33:00,5538.0,5538.5,5537.75,5538.25,72,125,25
2024-06-23,22:36:00,5538.5,5538.75,5538.25,5538.5,116,195,25
2024-06-23,22:39:00,5538.25,5538.5,5537.75,5538.0,96,152,25
2024-06-23,22:42:00,5537.75,5538.25,5537.75,5538.0,81,144,25
2024-06-23,22:45:00,5538.0,5538.0,5537.25,5537.75,85,125,25
2024-06-23,22:48:00,5537.75,5538.0,5537.25,5537.5,75,118,25
2024-06-23,22:51:00,5537.5,5537.75,5537.0,5537.25,66,91,25
2024-06-23,22:54:00,5537.0,5537.75,5537.0,5537.5,80,120,25
2024-06-23,22:57:00,5537.5,5538.0,5537.5,5537.75,88,130,25
2024-06-23,23:00:00,5537.75,5538.5,5537.25,5538.25,130,174,25
2024-06-23,23:03:00,5538.25,5539.5,5538.25,5538.75,242,403,25
2024-06-23,23:06:00,5539.0,5539.25,5538.5,5539.0,59,92,25
2024-06-23,23:09:00,5539.25,5539.25,5538.75,5539.0,48,74,25
2024-06-23,23:12:00,5539.0,5539.25,5538.75,5539.25,59,99,25
2024-06-23,23:15:00,5539.0,5539.0,5538.5,5539.0,69,106,25
2024-06-23,23:18:00,5539.0,5539.0,5538.75,5538.75,19,30,25
2024-06-23,23:21:00,5538.75,5539.0,5538.5,5539.0,34,74,25
2024-06-23,23:24:00,5539.0,5539.5,5538.75,5539.0,68,113,25
2024-06-23,23:27:00,5539.25,5539.5,5539.0,5539.0,50,72,25
2024-06-23,23:30:00,5539.0,5539.0,5538.5,5538.5,77,121,25
2024-06-23,23:33:00,5538.5,5538.75,5538.25,5538.75,80,118,25
