Date,Time,Open,High,Low,Close,Volume,Filename
2024-03-13,12:30:00,73263.01,73295.46,73174.01,73192.38,470,BTCUSD5.csv
2024-03-13,12:35:00,73192.42,73254.0,73164.97,73168.34,520,BTCUSD5.csv
2024-03-13,12:40:00,73168.6,73179.66,73144.72,73151.57,489,BTCUSD5.csv
2024-03-13,12:45:00,73151.57,73322.16,73151.57,73302.22,518,BTCUSD5.csv
2024-03-13,12:50:00,73302.52,73319.38,73254.48,73272.16,493,BTCUSD5.csv
2024-03-13,12:55:00,73272.05,73303.94,73245.83,73257.72,468,BTCUSD5.csv
2024-03-13,13:00:00,73256.66,73353.93,73242.43,73335.7,494,BTCUSD5.csv
2024-03-13,13:05:00,73335.7,73397.98,73257.43,73397.98,495,BTCUSD5.csv
2024-03-13,13:10:00,73398.82,73471.77,73365.21,73467.24,500,BTCUSD5.csv
2024-03-13,13:15:00,73467.25,73467.25,73346.1,73397.58,513,BTCUSD5.csv
2024-03-13,13:20:00,73397.58,73397.58,73289.26,73304.9,506,BTCUSD5.csv
2024-03-13,13:25:00,73304.03,73330.33,73239.58,73240.48,513,BTCUSD5.csv
2024-03-13,13:30:00,73240.44,73289.33,73226.0,73281.16,512,BTCUSD5.csv
2024-03-13,13:35:00,73281.16,73283.2,73155.13,73236.94,508,BTCUSD5.csv
2024-03-13,13:40:00,73237.07,73297.06,73195.34,73227.77,529,BTCUSD5.csv
2024-03-13,13:45:00,73227.77,73290.08,73170.14,73170.15,500,BTCUSD5.csv
2024-03-13,13:50:00,73170.32,73170.32,73051.38,73076.7,561,BTCUSD5.csv
2024-03-13,13:55:00,73086.37,73133.41,73070.04,73085.75,475,BTCUSD5.csv
2024-03-13,14:00:00,73085.49,73162.18,73085.49,73104.08,529,BTCUSD5.csv
2024-03-13,14:05:00,73103.13,73149.63,73102.45,73129.58,363,BTCUSD5.csv
2024-03-13,14:10:00,73132.63,73189.68,73132.63,73181.6,398,BTCUSD5.csv
2024-03-13,14:15:00,73175.04,73190.82,73135.27,73135.27,401,BTCUSD5.csv
2024-03-13,14:20:00,73135.43,73140.87,73033.43,73120.01,421,BTCUSD5.csv
2024-03-13,14:25:00,73120.81,73124.62,72963.51,73007.11,454,BTCUSD5.csv
2024-03-13,14:30:00,73006.55,73030.22,72856.42,72856.42,530,BTCUSD5.csv
2024-03-13,14:35:00,72848.76,72848.76,72465.34,72525.63,592,BTCUSD5.csv
2024-03-13,14:40:00,72535.96,72755.7,72509.2,72738.57,587,BTCUSD5.csv
2024-03-13,14:45:00,72736.63,73037.28,72673.89,72981.72,582,BTCUSD5.csv
2024-03-13,14:50:00,72982.84,73010.98,72836.49,72927.46,564,BTCUSD5.csv
2024-03-13,14:55:00,72927.6,73021.61,72750.27,72818.64,558,BTCUSD5.csv
2024-03-13,15:00:00,72818.63,72931.95,72579.93,72931.43,590,BTCUSD5.csv
2024-03-13,15:05:00,72931.48,72944.56,72857.66,72931.56,565,BTCUSD5.csv
2024-03-13,15:10:00,72931.72,73042.58,72859.79,72927.79,554,BTCUSD5.csv
2024-03-13,15:15:00,72927.15,73006.73,72919.37,72923.19,538,BTCUSD5.csv
2024-03-13,15:20:00,72923.34,72924.08,72770.68,72771.61,528,BTCUSD5.csv
2024-03-13,15:25:00,72771.77,72799.39,72666.29,72715.37,497,BTCUSD5.csv
2024-03-13,15:30:00,72719.27,72809.25,72488.21,72732.03,585,BTCUSD5.csv
2024-03-13,15:35:00,72732.14,72772.66,72296.85,72455.91,595,BTCUSD5.csv
2024-03-13,15:40:00,72429.04,72640.77,72409.01,72561.93,575,BTCUSD5.csv
2024-03-13,15:45:00,72561.86,72609.67,72194.46,72243.17,589,BTCUSD5.csv
2024-03-13,15:50:00,72244.13,72353.92,72011.25,72047.47,597,BTCUSD5.csv
2024-03-13,15:55:00,72039.72,72184.54,71646.2,72184.54,598,BTCUSD5.csv
2024-03-13,16:00:00,72190.52,72534.77,72013.57,72517.65,597,BTCUSD5.csv
2024-03-13,16:05:00,72517.62,72683.1,72334.45,72658.82,592,BTCUSD5.csv
2024-03-13,16:10:00,72655.61,72911.17,72611.24,72685.62,589,BTCUSD5.csv
2024-03-13,16:15:00,72685.48,72829.22,72515.24,72579.08,588,BTCUSD5.csv
2024-03-13,16:20:00,72588.02,72650.57,72515.32,72600.25,579,BTCUSD5.csv
2024-03-13,16:25:00,72599.99,72629.01,72484.82,72569.75,582,BTCUSD5.csv
2024-03-13,16:30:00,72570.4,72608.97,72237.8,72431.69,592,BTCUSD5.csv
2024-03-13,16:35:00,72428.13,72428.13,72207.98,72354.22,597,BTCUSD5.csv
2024-03-13,16:40:00,72353.48,72659.26,72318.66,72582.06,592,BTCUSD5.csv
2024-03-13,16:45:00,72584.55,72599.98,72448.76,72472.02,572,BTCUSD5.csv
2024-03-13,16:50:00,72475.44,72548.09,72249.38,72350.14,590,BTCUSD5.csv
2024-03-13,16:55:00,72345.01,72405.24,72204.87,72366.4,583,BTCUSD5.csv
2024-03-13,17:00:00,72365.94,72546.61,72315.04,72441.45,585,BTCUSD5.csv
2024-03-13,17:05:00,72441.47,72480.55,72298.71,72479.2,572,BTCUSD5.csv
2024-03-13,17:10:00,72479.2,72680.37,72472.99,72679.64,555,BTCUSD5.csv
2024-03-13,17:15:00,72679.41,73104.72,72679.4,72907.62,590,BTCUSD5.csv
2024-03-13,17:20:00,72909.84,72956.28,72717.62,72787.29,578,BTCUSD5.csv
2024-03-13,17:25:00,72792.03,72799.15,72614.72,72682.1,586,BTCUSD5.csv
2024-03-13,17:30:00,72676.19,72829.92,72659.45,72800.0,561,BTCUSD5.csv
2024-03-13,17:35:00,72801.38,72907.37,72766.68,72789.27,549,BTCUSD5.csv
2024-03-13,17:40:00,72789.53,72918.78,72760.1,72760.1,483,BTCUSD5.csv
2024-03-13,17:45:00,72757.33,72757.33,72529.42,72566.03,568,BTCUSD5.csv
2024-03-13,17:50:00,72566.32,72571.34,72440.78,72536.61,526,BTCUSD5.csv
2024-03-13,17:55:00,72536.46,72715.05,72535.34,72660.46,517,BTCUSD5.csv
2024-03-13,18:00:00,72658.08,72690.96,72490.42,72542.6,504,BTCUSD5.csv
2024-03-13,18:05:00,72542.59,72652.24,72449.65,72454.32,522,BTCUSD5.csv
2024-03-13,18:10:00,72454.32,72478.72,72368.05,72404.19,559,BTCUSD5.csv
2024-03-13,18:15:00,72404.2,72621.54,72397.21,72580.45,556,BTCUSD5.csv
2024-03-13,18:20:00,72582.67,72697.4,72582.67,72659.05,542,BTCUSD5.csv
2024-03-13,18:25:00,72676.9,72771.16,72676.35,72740.57,536,BTCUSD5.csv
2024-03-13,18:30:00,72738.27,72802.3,72580.21,72594.17,568,BTCUSD5.csv
2024-03-13,18:35:00,72605.74,72681.49,72579.83,72644.51,569,BTCUSD5.csv
2024-03-13,18:40:00,72642.28,72782.61,72586.03,72766.44,553,BTCUSD5.csv
2024-03-13,18:45:00,72770.21,72935.13,72717.02,72917.88,574,BTCUSD5.csv
2024-03-13,18:50:00,72917.72,72962.92,72825.5,72829.84,580,BTCUSD5.csv
2024-03-13,18:55:00,72829.15,73023.34,72829.15,73015.27,559,BTCUSD5.csv
2024-03-13,19:00:00,73005.7,73179.64,72971.02,73060.18,583,BTCUSD5.csv
2024-03-13,19:05:00,73059.77,73201.39,72943.83,73037.73,566,BTCUSD5.csv
2024-03-13,19:10:00,73039.83,73104.12,72860.84,72970.2,579,BTCUSD5.csv
2024-03-13,19:15:00,72970.32,72992.49,72684.69,72846.83,580,BTCUSD5.csv
2024-03-13,19:20:00,72846.58,72920.53,72771.56,72849.12,576,BTCUSD5.csv
2024-03-13,19:25:00,72849.79,72883.78,72796.35,72815.39,513,BTCUSD5.csv
2024-03-13,19:30:00,72815.4,72855.84,72716.04,72728.96,541,BTCUSD5.csv
2024-03-13,19:35:00,72728.22,72977.32,72721.09,72880.3,556,BTCUSD5.csv
2024-03-13,19:40:00,72879.35,72932.97,72861.07,72900.18,558,BTCUSD5.csv
2024-03-13,19:45:00,72898.65,73006.06,72872.86,72934.03,550,BTCUSD5.csv
2024-03-13,19:50:00,72932.57,72950.85,72831.33,72831.68,486,BTCUSD5.csv
2024-03-13,19:55:00,72831.31,72890.43,72818.16,72838.33,520,BTCUSD5.csv
2024-03-13,20:00:00,72838.45,72938.17,72838.43,72862.21,491,BTCUSD5.csv
2024-03-13,20:05:00,72862.22,72889.71,72783.83,72888.65,486,BTCUSD5.csv
2024-03-13,20:10:00,72888.65,72921.0,72815.44,72893.18,465,BTCUSD5.csv
2024-03-13,20:15:00,72893.18,72893.19,72738.7,72805.57,502,BTCUSD5.csv
2024-03-13,20:20:00,72794.57,72848.22,72756.33,72847.76,478,BTCUSD5.csv
2024-03-13,20:25:00,72848.0,73008.49,72847.71,73006.44,492,BTCUSD5.csv
2024-03-13,20:30:00,73006.74,73179.14,72967.87,73156.6,555,BTCUSD5.csv
2024-03-13,20:35:00,73156.6,73283.59,73100.97,73101.1,588,BTCUSD5.csv
2024-03-13,20:40:00,73101.11,73172.37,73061.03,73084.82,535,BTCUSD5.csv
2024-03-13,20:45:00,73084.68,73159.83,73054.24,73108.48,528,BTCUSD5.csv
2024-03-13,20:50:00,73108.46,73192.78,73080.07,73174.13,444,BTCUSD5.csv
2024-03-13,20:55:00,73177.6,73219.41,73068.3,73152.55,491,BTCUSD5.csv
2024-03-13,21:00:00,73152.56,73253.23,73151.91,73196.91,471,BTCUSD5.csv
2024-03-13,21:05:00,73196.93,73197.02,73054.59,73091.08,453,BTCUSD5.csv
2024-03-13,21:10:00,73091.08,73194.8,73091.08,73164.99,468,BTCUSD5.csv
2024-03-13,21:15:00,73165.02,73209.42,73128.04,73128.04,414,BTCUSD5.csv
2024-03-13,21:20:00,73126.04,73128.94,72924.65,72930.77,498,BTCUSD5.csv
2024-03-13,21:25:00,72931.56,72981.85,72801.47,72805.39,549,BTCUSD5.csv
2024-03-13,21:30:00,72805.39,72941.69,72805.03,72913.71,539,BTCUSD5.csv
2024-03-13,21:35:00,72913.74,72983.21,72844.89,72976.15,511,BTCUSD5.csv
2024-03-13,21:40:00,72976.13,72985.03,72870.92,72883.31,465,BTCUSD5.csv
2024-03-13,21:45:00,72885.35,73087.73,72855.64,73070.54,483,BTCUSD5.csv
2024-03-13,21:50:00,73069.85,73136.62,73028.23,73119.41,441,BTCUSD5.csv
2024-03-13,21:55:00,73119.51,73409.5,73099.37,73390.09,540,BTCUSD5.csv
2024-03-13,22:00:00,73393.08,73417.22,73086.24,73184.61,570,BTCUSD5.csv
2024-03-13,22:05:00,73184.81,73306.25,73178.93,73300.99,523,BTCUSD5.csv
2024-03-13,22:10:00,73301.3,73436.59,73296.32,73434.84,540,BTCUSD5.csv
2024-03-13,22:15:00,73434.84,73440.55,73204.76,73223.05,519,BTCUSD5.csv
2024-03-13,22:20:00,73223.05,73426.61,73223.05,73292.17,521,BTCUSD5.csv
2024-03-13,22:25:00,73292.17,73292.26,73175.71,73175.71,518,BTCUSD5.csv
2024-03-13,22:30:00,73175.52,73185.37,72962.83,72967.47,552,BTCUSD5.csv
2024-03-13,22:35:00,72967.6,73091.0,72961.23,73003.17,501,BTCUSD5.csv
2024-03-13,22:40:00,73002.89,73042.07,73000.15,73012.38,505,BTCUSD5.csv
2024-03-13,22:45:00,73012.91,73127.74,72945.41,73127.67,511,BTCUSD5.csv
2024-03-13,22:50:00,73124.45,73186.34,73078.58,73147.43,520,BTCUSD5.csv
2024-03-13,22:55:00,73147.47,73256.61,73085.24,73105.31,530,BTCUSD5.csv
2024-03-13,23:00:00,73105.28,73242.52,73073.31,73231.51,487,BTCUSD5.csv
2024-03-13,23:05:00,73231.5,73234.86,73143.12,73202.09,438,BTCUSD5.csv
2024-03-13,23:10:00,73202.21,73261.26,73202.21,73202.9,420,BTCUSD5.csv
2024-03-13,23:15:00,73202.91,73203.2,73017.66,73024.12,489,BTCUSD5.csv
2024-03-13,23:20:00,73023.33,73041.45,72971.63,72989.07,459,BTCUSD5.csv
2024-03-13,23:25:00,72992.68,73043.77,72992.02,73042.1,470,BTCUSD5.csv
2024-03-13,23:30:00,73041.81,73042.02,72958.82,73041.63,431,BTCUSD5.csv
2024-03-13,23:35:00,73041.63,73380.29,73041.35,73226.1,500,BTCUSD5.csv
2024-03-13,23:40:00,73229.28,73252.74,73093.11,73175.3,470,BTCUSD5.csv
2024-03-13,23:45:00,73175.09,73175.37,73089.67,73090.79,350,BTCUSD5.csv
2024-03-13,23:50:00,73091.08,73201.16,73091.08,73126.37,428,BTCUSD5.csv
2024-03-13,23:55:00,73126.37,73320.32,73120.03,73255.66,462,BTCUSD5.csv
2024-03-14,00:00:00,73256.19,73285.27,73116.62,73134.83,411,BTCUSD5.csv
2024-03-14,00:05:00,73134.83,73187.34,73081.31,73157.94,528,BTCUSD5.csv
2024-03-14,00:10:00,73157.93,73188.04,73151.81,73154.34,426,BTCUSD5.csv
2024-03-14,00:15:00,73154.35,73233.25,73152.78,73201.42,390,BTCUSD5.csv
2024-03-14,00:20:00,73201.42,73234.03,73136.78,73184.09,410,BTCUSD5.csv
2024-03-14,00:25:00,73184.09,73184.25,72992.02,73049.78,473,BTCUSD5.csv
2024-03-14,00:30:00,73054.78,73057.4,72925.55,72926.21,476,BTCUSD5.csv
2024-03-14,00:35:00,72926.17,73040.79,72848.93,72873.97,544,BTCUSD5.csv
2024-03-14,00:40:00,72874.0,72918.56,72847.83,72894.21,506,BTCUSD5.csv
2024-03-14,00:45:00,72893.9,72894.94,72849.66,72870.29,453,BTCUSD5.csv
2024-03-14,00:50:00,72870.3,72955.99,72869.86,72950.85,490,BTCUSD5.csv
2024-03-14,00:55:00,72950.76,72992.16,72949.63,72964.62,462,BTCUSD5.csv
2024-03-14,01:00:00,72962.53,72974.34,72908.29,72951.76,368,BTCUSD5.csv
2024-03-14,01:05:00,72950.76,73098.72,72950.76,73094.11,375,BTCUSD5.csv
2024-03-14,01:10:00,73094.27,73129.3,73052.95,73121.34,432,BTCUSD5.csv
2024-03-14,01:15:00,73121.35,73133.74,73024.42,73043.05,461,BTCUSD5.csv
2024-03-14,01:20:00,73043.06,73073.82,72987.17,72997.63,459,BTCUSD5.csv
2024-03-14,01:25:00,72999.15,72999.21,72918.03,72967.05,439,BTCUSD5.csv
2024-03-14,01:30:00,72967.57,72988.06,72926.82,72955.03,317,BTCUSD5.csv
2024-03-14,01:35:00,72955.15,73036.92,72955.04,73022.0,336,BTCUSD5.csv
2024-03-14,01:40:00,73022.0,73096.86,72983.02,73058.9,482,BTCUSD5.csv
2024-03-14,01:45:00,73058.9,73089.62,73013.88,73062.22,401,BTCUSD5.csv
2024-03-14,01:50:00,73062.2,73104.71,73036.93,73103.25,432,BTCUSD5.csv
2024-03-14,01:55:00,73103.26,73144.03,73051.2,73088.22,415,BTCUSD5.csv
2024-03-14,02:00:00,73087.41,73087.8,72943.44,72951.21,450,BTCUSD5.csv
2024-03-14,02:05:00,72951.77,73012.74,72945.6,73012.35,465,BTCUSD5.csv
2024-03-14,02:10:00,73012.35,73015.86,72951.83,72991.63,493,BTCUSD5.csv
2024-03-14,02:15:00,72991.62,73102.25,72981.85,73099.24,451,BTCUSD5.csv
2024-03-14,02:20:00,73099.54,73164.49,73079.91,73163.63,515,BTCUSD5.csv
2024-03-14,02:25:00,73163.3,73185.82,73066.4,73128.01,481,BTCUSD5.csv
2024-03-14,02:30:00,73127.95,73128.37,72992.75,73003.83,425,BTCUSD5.csv
2024-03-14,02:35:00,72999.62,73006.72,72873.22,72906.16,518,BTCUSD5.csv
2024-03-14,02:40:00,72906.59,72929.11,72871.56,72921.28,503,BTCUSD5.csv
2024-03-14,02:45:00,72921.27,72979.16,72853.25,72853.49,459,BTCUSD5.csv
2024-03-14,02:50:00,72855.99,72875.79,72772.03,72858.92,516,BTCUSD5.csv
2024-03-14,02:55:00,72858.94,72859.04,72811.23,72852.89,527,BTCUSD5.csv
2024-03-14,03:00:00,72851.56,72851.99,72629.12,72640.65,586,BTCUSD5.csv
2024-03-14,03:05:00,72644.7,72804.49,72644.7,72793.44,549,BTCUSD5.csv
2024-03-14,03:10:00,72793.01,72793.01,72669.86,72704.49,533,BTCUSD5.csv
2024-03-14,03:15:00,72704.48,72797.12,72704.32,72757.43,532,BTCUSD5.csv
2024-03-14,03:20:00,72757.1,72804.8,72721.18,72774.88,499,BTCUSD5.csv
2024-03-14,03:25:00,72773.77,72787.86,72693.55,72738.91,482,BTCUSD5.csv
2024-03-14,03:30:00,72738.99,72807.27,72677.96,72677.96,537,BTCUSD5.csv
2024-03-14,03:35:00,72677.74,72678.68,72507.35,72660.27,559,BTCUSD5.csv
2024-03-14,03:40:00,72660.27,72719.72,72620.77,72718.29,510,BTCUSD5.csv
2024-03-14,03:45:00,72718.29,72844.59,72676.29,72833.92,495,BTCUSD5.csv
2024-03-14,03:50:00,72833.67,72879.0,72786.24,72878.38,498,BTCUSD5.csv
2024-03-14,03:55:00,72877.67,72961.29,72877.67,72938.31,408,BTCUSD5.csv
2024-03-14,04:00:00,72932.26,72942.59,72886.98,72940.39,456,BTCUSD5.csv
2024-03-14,04:05:00,72939.94,72958.82,72862.7,72864.24,458,BTCUSD5.csv
2024-03-14,04:10:00,72864.4,72912.16,72825.99,72896.72,448,BTCUSD5.csv
2024-03-14,04:15:00,72896.72,72896.73,72829.18,72889.82,506,BTCUSD5.csv
2024-03-14,04:20:00,72889.85,73058.81,72887.12,73055.35,498,BTCUSD5.csv
2024-03-14,04:25:00,73054.78,73127.31,73054.69,73126.43,521,BTCUSD5.csv
2024-03-14,04:30:00,73126.43,73131.37,73072.02,73112.75,523,BTCUSD5.csv
2024-03-14,04:35:00,73112.74,73118.13,73084.45,73115.3,511,BTCUSD5.csv
2024-03-14,04:40:00,73119.03,73230.06,73108.28,73114.53,443,BTCUSD5.csv
2024-03-14,04:45:00,73114.54,73114.55,73021.62,73022.24,423,BTCUSD5.csv
2024-03-14,04:50:00,73020.11,73022.01,72942.12,72990.57,450,BTCUSD5.csv
2024-03-14,04:55:00,72989.82,73028.47,72989.82,73027.08,482,BTCUSD5.csv
2024-03-14,05:00:00,73026.8,73095.44,73021.55,73093.38,451,BTCUSD5.csv
2024-03-14,05:05:00,73093.62,73211.02,73093.16,73118.4,529,BTCUSD5.csv
2024-03-14,05:10:00,73118.41,73214.7,73118.4,73175.12,428,BTCUSD5.csv
2024-03-14,05:15:00,73175.38,73194.96,73134.27,73167.25,512,BTCUSD5.csv
2024-03-14,05:20:00,73166.99,73244.91,73153.23,73244.91,445,BTCUSD5.csv
2024-03-14,05:25:00,73244.94,73304.41,73218.99,73253.96,496,BTCUSD5.csv
2024-03-14,05:30:00,73253.79,73256.31,73173.79,73200.97,451,BTCUSD5.csv
2024-03-14,05:35:00,73194.33,73273.64,73177.79,73273.64,432,BTCUSD5.csv
2024-03-14,05:40:00,73273.42,73278.65,73215.37,73234.98,465,BTCUSD5.csv
2024-03-14,05:45:00,73234.71,73295.08,73173.31,73293.24,428,BTCUSD5.csv
2024-03-14,05:50:00,73293.46,73293.46,73234.87,73236.71,407,BTCUSD5.csv
2024-03-14,05:55:00,73236.92,73276.28,73206.1,73272.4,415,BTCUSD5.csv
2024-03-14,06:00:00,73272.4,73318.46,73247.05,73296.71,511,BTCUSD5.csv
2024-03-14,06:05:00,73296.67,73409.84,73285.15,73356.09,502,BTCUSD5.csv
2024-03-14,06:10:00,73356.15,73660.76,73356.15,73554.62,556,BTCUSD5.csv
2024-03-14,06:15:00,73555.06,73562.84,73414.27,73536.53,549,BTCUSD5.csv
2024-03-14,06:20:00,73536.09,73560.23,73392.86,73394.64,497,BTCUSD5.csv
2024-03-14,06:25:00,73394.18,73449.04,73316.11,73330.99,438,BTCUSD5.csv
2024-03-14,06:30:00,73330.11,73332.72,73066.11,73124.3,475,BTCUSD5.csv
2024-03-14,06:35:00,73124.6,73125.37,73029.94,73050.72,397,BTCUSD5.csv
2024-03-14,06:40:00,73051.01,73051.02,72822.05,72941.97,514,BTCUSD5.csv
2024-03-14,06:45:00,72939.03,73042.83,72876.29,72879.74,489,BTCUSD5.csv
2024-03-14,06:50:00,72879.95,72913.14,72699.88,72871.72,533,BTCUSD5.csv
2024-03-14,06:55:00,72871.72,72995.72,72789.1,72975.6,535,BTCUSD5.csv
2024-03-14,07:00:00,72975.59,73054.05,72964.38,73032.35,503,BTCUSD5.csv
2024-03-14,07:05:00,73033.24,73043.51,72912.84,72912.84,441,BTCUSD5.csv
2024-03-14,07:10:00,72912.84,72912.84,72748.2,72776.82,544,BTCUSD5.csv
2024-03-14,07:15:00,72774.71,72906.0,72765.51,72854.12,477,BTCUSD5.csv
2024-03-14,07:20:00,72854.95,72997.02,72854.62,72993.64,398,BTCUSD5.csv
2024-03-14,07:25:00,72992.96,73010.03,72933.31,72950.75,432,BTCUSD5.csv
2024-03-14,07:30:00,72950.63,73030.56,72949.96,73028.08,439,BTCUSD5.csv
2024-03-14,07:35:00,73028.08,73061.99,73008.48,73027.89,400,BTCUSD5.csv
2024-03-14,07:40:00,73027.99,73039.49,73021.24,73024.43,296,BTCUSD5.csv
2024-03-14,07:45:00,73024.43,73178.58,73024.14,73125.53,353,BTCUSD5.csv
2024-03-14,07:50:00,73125.53,73153.31,73101.81,73124.58,376,BTCUSD5.csv
2024-03-14,07:55:00,73124.58,73166.65,73075.68,73158.19,297,BTCUSD5.csv
2024-03-14,08:00:00,73157.6,73164.49,73134.36,73158.85,321,BTCUSD5.csv
2024-03-14,08:05:00,73158.85,73368.45,73158.85,73368.11,471,BTCUSD5.csv
2024-03-14,08:10:00,73368.02,73392.62,73300.19,73387.05,442,BTCUSD5.csv
2024-03-14,08:15:00,73387.24,73433.63,73319.14,73433.09,434,BTCUSD5.csv
2024-03-14,08:20:00,73433.63,73567.99,73433.63,73507.22,550,BTCUSD5.csv
2024-03-14,08:25:00,73507.22,73583.93,73503.59,73583.21,487,BTCUSD5.csv
2024-03-14,08:30:00,73583.33,73611.49,73302.99,73345.0,546,BTCUSD5.csv
2024-03-14,08:35:00,73343.28,73464.16,73234.79,73461.54,503,BTCUSD5.csv
2024-03-14,08:40:00,73461.44,73555.28,73461.44,73525.82,451,BTCUSD5.csv
2024-03-14,08:45:00,73525.45,73525.45,73347.53,73493.02,518,BTCUSD5.csv
2024-03-14,08:50:00,73493.68,73574.39,73421.19,73513.56,454,BTCUSD5.csv
2024-03-14,08:55:00,73511.97,73587.58,73509.04,73585.39,438,BTCUSD5.csv
2024-03-14,09:00:00,73585.61,73671.79,73585.08,73640.88,531,BTCUSD5.csv
2024-03-14,09:05:00,73640.5,73783.72,73421.74,73626.99,578,BTCUSD5.csv
2024-03-14,09:10:00,73626.99,73630.06,73394.11,73453.55,556,BTCUSD5.csv
2024-03-14,09:15:00,73454.51,73465.95,73332.3,73334.38,520,BTCUSD5.csv
2024-03-14,09:20:00,73334.38,73480.45,73294.7,73417.3,507,BTCUSD5.csv
2024-03-14,09:25:00,73416.53,73437.04,73295.82,73301.41,514,BTCUSD5.csv
2024-03-14,09:30:00,73301.41,73358.9,73181.2,73237.2,517,BTCUSD5.csv
2024-03-14,09:35:00,73239.23,73340.05,73208.48,73269.5,503,BTCUSD5.csv
2024-03-14,09:40:00,73270.96,73373.68,73266.15,73373.68,414,BTCUSD5.csv
2024-03-14,09:45:00,73375.6,73375.65,73284.62,73315.03,453,BTCUSD5.csv
2024-03-14,09:50:00,73315.02,73347.67,73126.85,73184.78,475,BTCUSD5.csv
2024-03-14,09:55:00,73181.05,73237.39,73110.87,73236.35,537,BTCUSD5.csv
2024-03-14,10:00:00,73236.16,73399.57,73224.92,73392.42,494,BTCUSD5.csv
2024-03-14,10:05:00,73391.29,73434.88,73330.65,73330.65,412,BTCUSD5.csv
2024-03-14,10:10:00,73332.6,73374.93,73322.58,73323.56,406,BTCUSD5.csv
2024-03-14,10:15:00,73325.38,73424.17,73316.53,73421.26,429,BTCUSD5.csv
2024-03-14,10:20:00,73421.32,73506.22,73409.87,73486.36,503,BTCUSD5.csv
2024-03-14,10:25:00,73485.63,73535.37,73466.77,73534.11,477,BTCUSD5.csv
2024-03-14,10:30:00,73534.1,73546.04,73410.18,73420.1,482,BTCUSD5.csv
2024-03-14,10:35:00,73420.1,73499.88,73377.08,73397.51,398,BTCUSD5.csv
2024-03-14,10:40:00,73394.62,73396.65,73341.63,73394.8,377,BTCUSD5.csv
2024-03-14,10:45:00,73399.05,73472.67,73399.05,73429.12,340,BTCUSD5.csv
2024-03-14,10:50:00,73429.04,73431.26,73374.19,73385.48,342,BTCUSD5.csv
2024-03-14,10:55:00,73385.47,73427.04,73328.9,73333.07,301,BTCUSD5.csv
2024-03-14,11:00:00,73332.5,73356.52,73309.98,73342.42,346,BTCUSD5.csv
2024-03-14,11:05:00,73342.42,73431.57,73342.41,73431.57,289,BTCUSD5.csv
2024-03-14,11:10:00,73431.57,73511.99,73431.57,73466.68,380,BTCUSD5.csv
2024-03-14,11:15:00,73466.68,73494.58,73367.89,73406.51,396,BTCUSD5.csv
2024-03-14,11:20:00,73406.69,73406.69,73365.27,73397.37,402,BTCUSD5.csv
2024-03-14,11:25:00,73397.23,73449.65,73397.23,73438.71,433,BTCUSD5.csv
2024-03-14,11:30:00,73428.55,73450.85,73374.89,73391.4,345,BTCUSD5.csv
2024-03-14,11:35:00,73391.17,73402.67,73163.36,73272.0,512,BTCUSD5.csv
2024-03-14,11:40:00,73272.0,73309.06,73227.98,73301.33,433,BTCUSD5.csv
2024-03-14,11:45:00,73304.18,73311.58,73186.6,73222.45,458,BTCUSD5.csv
2024-03-14,11:50:00,73222.47,73268.49,73218.77,73261.42,454,BTCUSD5.csv
2024-03-14,11:55:00,73261.41,73385.4,73261.0,73333.32,491,BTCUSD5.csv
2024-03-14,12:00:00,73334.24,73343.96,73248.0,73250.08,356,BTCUSD5.csv
2024-03-14,12:05:00,73250.08,73250.13,73176.0,73241.88,449,BTCUSD5.csv
2024-03-14,12:10:00,73241.87,73254.67,73100.46,73117.74,475,BTCUSD5.csv
2024-03-14,12:15:00,73117.36,73188.61,72965.91,73179.4,532,BTCUSD5.csv
2024-03-14,12:20:00,73179.4,73199.44,73094.85,73163.16,439,BTCUSD5.csv
2024-03-14,12:25:00,73167.49,73249.45,73167.49,73249.45,434,BTCUSD5.csv
2024-03-14,12:30:00,73250.5,73267.76,73181.71,73265.7,455,BTCUSD5.csv
2024-03-14,12:35:00,73265.7,73267.29,73124.81,73125.46,351,BTCUSD5.csv
2024-03-14,12:40:00,73125.06,73168.63,73090.62,73090.62,404,BTCUSD5.csv
2024-03-14,12:45:00,73091.97,73092.5,72913.46,72991.72,493,BTCUSD5.csv
2024-03-14,12:50:00,72993.36,73018.91,72933.99,72959.34,512,BTCUSD5.csv
2024-03-14,12:55:00,72959.35,72991.72,72866.68,72990.92,546,BTCUSD5.csv
2024-03-14,13:00:00,72990.92,73033.56,72859.65,72946.3,501,BTCUSD5.csv
2024-03-14,13:05:00,72946.48,72946.48,72745.17,72828.74,551,BTCUSD5.csv
2024-03-14,13:10:00,72829.35,72895.89,72719.02,72720.24,554,BTCUSD5.csv
2024-03-14,13:15:00,72720.07,72895.15,72639.03,72895.15,570,BTCUSD5.csv
2024-03-14,13:20:00,72897.12,72946.46,72846.72,72851.42,523,BTCUSD5.csv
2024-03-14,13:25:00,72845.66,72897.54,72730.21,72895.07,526,BTCUSD5.csv
2024-03-14,13:30:00,72895.41,72918.71,72749.06,72754.34,535,BTCUSD5.csv
2024-03-14,13:35:00,72754.28,72795.38,72658.92,72709.27,559,BTCUSD5.csv
2024-03-14,13:40:00,72709.27,72780.46,72657.12,72770.31,545,BTCUSD5.csv
